45	0.27228		0.13245		0.16648		0.31075		0.11803		3
46	0.27365		0.13083		0.16677		0.31284		0.11592		3
47	0.27497		0.12924		0.16703		0.31489		0.11387		3
48	0.27626		0.12767		0.16728		0.3169		0.11189		3
49	0.27751		0.12613		0.1675		0.31889		0.10996		3
50	0.27872		0.12462		0.16771		0.32084		0.1081		3
51	0.2799		0.12314		0.1679		0.32277		0.10629		3
52	0.28104		0.12168		0.16807		0.32467		0.10454		3
53	0.28215		0.12025		0.16823		0.32653		0.10284		3
54	0.28322		0.11885		0.16837		0.32838		0.1012		3
55	0.28425		0.11747		0.16849		0.33019		0.099605		3
56	0.28525		0.11612		0.1686		0.33198		0.098065		3
57	0.28621		0.11479		0.16869		0.33374		0.096577		3
58	0.28713		0.11348		0.16876		0.33548		0.09514		3
59	0.28802		0.1122		0.16883		0.3372		0.093753		3
60	0.28887		0.11095		0.16888		0.33889		0.092416		3
61	0.28968		0.10971		0.16891		0.34056		0.091131		3
62	0.29046		0.1085		0.16893		0.34222		0.089896		3
63	0.29119		0.1073		0.16894		0.34386		0.088714		3
64	0.29187		0.10613		0.16893		0.34548		0.087583		3
65	0.29251		0.10498		0.16891		0.34709		0.086505		3
66	0.2931		0.10384		0.16887		0.3487		0.085476		3
67	0.29364		0.10273		0.16882		0.35031		0.084495		3
68	0.29413		0.10163		0.16876		0.35193		0.083557		3
69	0.29455		0.10054		0.16867		0.35358		0.082657		3
70	0.29491		0.099473		0.16855		0.35528		0.081786		3
71	0.29518		0.098412		0.16842		0.35705		0.080938		3
72	0.29536		0.097356		0.16824		0.35894		0.080104		3
73	0.29541		0.096303		0.16802		0.36099		0.07928		3
74	0.2953		0.095246		0.16774		0.36326		0.078457		3
75	0.29499		0.094182		0.16738		0.36582		0.077631		3
76	0.29448		0.093109		0.16695		0.36866		0.0768		3
77	0.29384		0.092037		0.16647		0.37168		0.075971		3
78	0.29314		0.090977		0.16597		0.37477		0.075152		3
79	0.2924		0.089932		0.16545		0.37787		0.074346		3
80	0.29163		0.088903		0.16493		0.38099		0.073552		3
81	0.29084		0.08789		0.1644		0.38411		0.072771		3
82	0.29002		0.086892		0.16385		0.38724		0.072002		3
83	0.28916		0.085909		0.1633		0.39039		0.071245		3
84	0.28828		0.084939		0.16274		0.39355		0.070499		3
85	0.28737		0.083984		0.16217		0.39672		0.069764		3
86	0.28643		0.083043		0.16159		0.39989		0.069042		3
87	0.28548		0.082116		0.161		0.40308		0.068331		3
88	0.28449		0.081202		0.1604		0.40628		0.067631		3
89	0.28347		0.080301		0.1598		0.40949		0.066941		3
90	0.28243		0.079413		0.15919		0.41271		0.066263		3
91	0.28137		0.078538		0.15857		0.41593		0.065597		3
92	0.28029		0.077676		0.15794		0.41915		0.064941		3
93	0.27918		0.076826		0.15731		0.42239		0.064297		3
94	0.27805		0.075988		0.15667		0.42563		0.063663		3
95	0.27689		0.075165		0.15602		0.42886		0.063061		3
96	0.27577		0.074341		0.15537		0.43206		0.062458		3
97	0.27459		0.073531		0.1547		0.43531		0.061867		3
98	0.27337		0.072737		0.15404		0.43856		0.06129		3
99	0.27214		0.071956		0.15337		0.44181		0.060726		3
100	0.27089		0.071188		0.1527		0.44505		0.060176		3
101	0.26963		0.070434		0.15203		0.44827		0.05964		3
102	0.26835		0.069691		0.15135		0.45149		0.059117		3
103	0.26705		0.06896		0.15067		0.45471		0.058608		3
104	0.26574		0.068242		0.14999		0.45792		0.058114		3
105	0.26442		0.067535		0.14931		0.4611		0.057638		3
106	0.26322		0.066871		0.14872		0.46396		0.057224		3
107	0.26199		0.066164		0.14801		0.46705		0.056782		3
108	0.26082		0.065499		0.14738		0.46991		0.056385		3
109	0.25968		0.064866		0.14678		0.47264		0.056025		3
110	0.25855		0.064284		0.14621		0.47527		0.055693		3
111	0.25743		0.063777		0.14565		0.47773		0.055416		3
112	0.25635		0.063282		0.1451		0.4801		0.055174		3
113	0.25529		0.062789		0.14454		0.48245		0.054937		3
114	0.25431		0.06231		0.14402		0.48464		0.054717		3
115	0.25338		0.061848		0.14354		0.48672		0.054513		3
116	0.2525		0.061399		0.14308		0.4887		0.054321		3
117	0.25166		0.060964		0.14264		0.4906		0.054142		3
118	0.25082		0.060537		0.1422		0.49247		0.053972		3
119	0.25005		0.060114		0.14177		0.49426		0.053807		3
120	0.24933		0.0597		0.14135		0.49597		0.053648		3
121	0.24869		0.059302		0.14097		0.49754		0.053504		3
122	0.24808		0.05891		0.1406		0.49905		0.053364		3
123	0.24751		0.058527		0.14024		0.50049		0.05323		3
124	0.24695		0.058148		0.13988		0.50193		0.053096		3
125	0.24635		0.057767		0.1395		0.50343		0.052957		3
126	0.24575		0.057388		0.13911		0.50494		0.052815		3
127	0.24514		0.057012		0.13871		0.50646		0.052674		3
128	0.24453		0.056639		0.13832		0.50798		0.052532		3
129	0.24396		0.056271		0.13792		0.50946		0.052392		3
130	0.24339		0.055907		0.13753		0.51092		0.052253		3
131	0.24278		0.055539		0.13711		0.51246		0.052108		3
132	0.24215		0.055174		0.13669		0.51402		0.05196		3
133	0.24148		0.054806		0.13625		0.51565		0.051808		3
134	0.24082		0.054444		0.13581		0.51726		0.051657		3
135	0.24017		0.054088		0.13539		0.51885		0.051507		3
136	0.23952		0.053738		0.13498		0.52041		0.05136		3
137	0.23882		0.053387		0.13455		0.52204		0.051208		3
138	0.23802		0.05303		0.13409		0.52381		0.051046		3
139	0.23714		0.052668		0.13361		0.5257		0.050876		3
140	0.23615		0.052299		0.1331		0.52775		0.050697		3
141	0.2351		0.051929		0.13257		0.52988		0.050512		3
142	0.234		0.051559		0.13204		0.53208		0.050325		3
143	0.23282		0.051184		0.13148		0.53438		0.05013		3
144	0.23165		0.050818		0.13094		0.53665		0.049939		3
145	0.23042		0.050449		0.13038		0.53901		0.049742		3
146	0.22919		0.050084		0.12983		0.54135		0.049545		3
147	0.22796		0.049726		0.12928		0.54368		0.049351		3
148	0.22673		0.049371		0.12875		0.54599		0.049159		3
149	0.22543		0.049007		0.12817		0.54845		0.048947		3
150	0.22411		0.048589		0.12751		0.55109		0.048699		3
151	0.22294		0.048189		0.12694		0.55346		0.048467		3
152	0.22175		0.047796		0.1264		0.55581		0.048241		3
153	0.22057		0.047407		0.12588		0.55812		0.048021		3
154	0.21937		0.04702		0.12535		0.56045		0.047802		3
155	0.21819		0.046638		0.12484		0.56274		0.047589		3
156	0.21696		0.046256		0.12429		0.56513		0.047361		3
157	0.21573		0.045877		0.12375		0.56751		0.047134		3
158	0.21435		0.045475		0.12313		0.57016		0.04688		3
159	0.21307		0.045089		0.12256		0.57265		0.046638		3
160	0.21183		0.044715		0.122		0.57504		0.046405		3
161	0.21063		0.044351		0.12147		0.57737		0.046179		3
162	0.20946		0.043997		0.12096		0.57962		0.045961		3
163	0.20829		0.043643		0.12045		0.58189		0.045731		3
164	0.20717		0.043297		0.11995		0.58408		0.045507		3
165	0.20608		0.042961		0.11948		0.58619		0.04529		3
166	0.20504		0.042633		0.11903		0.58822		0.045078		3
167	0.20402		0.042313		0.1186		0.59019		0.044871		3
168	0.20304		0.042001		0.1182		0.59209		0.04467		3
169	0.20206		0.041694		0.11781		0.59396		0.044472		3
170	0.20111		0.041394		0.11744		0.59578		0.044279		3
171	0.20018		0.0411		0.11709		0.59754		0.044089		3
172	0.19928		0.040813		0.11676		0.59925		0.043904		3
173	0.19839		0.040531		0.11644		0.60091		0.043722		3
174	0.19754		0.040257		0.11615		0.6025		0.043546		3
175	0.19671		0.03999		0.11589		0.60403		0.043376		3
176	0.19593		0.03973		0.11565		0.60548		0.043212		3
177	0.19517		0.039478		0.11545		0.60685		0.043053		3
178	0.19444		0.039231		0.11527		0.60816		0.0429		3
179	0.19376		0.038995		0.11513		0.60936		0.042755		3
180	0.19341		0.038801		0.11516		0.60996		0.042663		3
181	0.19299		0.038595		0.11516		0.61069		0.042556		3
182	0.19216		0.038345		0.11499		0.61211		0.042397		3
183	0.19129		0.038098		0.11483		0.61354		0.042238		3
184	0.19045		0.037856		0.1147		0.61491		0.042084		3
185	0.1896		0.037618		0.11458		0.61626		0.041932		3
186	0.18878		0.037386		0.11449		0.61757		0.041785		3
187	0.18795		0.037157		0.1144		0.61886		0.04164		3
188	0.18714		0.036933		0.11433		0.6201		0.041499		3
189	0.18632		0.036711		0.11426		0.62134		0.041358		3
190	0.18553		0.036494		0.11421		0.62255		0.041222		3
191	0.18481		0.03628		0.11419		0.62362		0.041098		3
192	0.18389		0.036033		0.11402		0.62513		0.040933		3
193	0.18404		0.035955		0.1145		0.62455		0.040957		3
194	0.18381		0.035821		0.11473		0.62473		0.040913		3
195	0.18283		0.035588		0.11451		0.62632		0.040751		3
196	0.1827		0.035466		0.11479		0.62631		0.040733		3
197	0.18266		0.035363		0.11505		0.62622		0.040704		3
198	0.18228		0.03523		0.11511		0.62676		0.040626		3
199	0.18165		0.035075		0.11504		0.6277		0.040532		3
200	0.181		0.034915		0.11494		0.62872		0.040429		3
201	0.18035		0.034753		0.11481		0.62976		0.040322		3
202	0.17985		0.034606		0.11475		0.63057		0.040231		3
203	0.17931		0.034454		0.11465		0.63145		0.040134		3
204	0.17897		0.034325		0.11464		0.632		0.040063		3
205	0.17852		0.034188		0.11458		0.63273		0.039983		3
206	0.17825		0.034073		0.1146		0.63315		0.03993		3
207	0.17784		0.033941		0.11452		0.63383		0.039857		3
208	0.1776		0.033825		0.11452		0.63426		0.039804		3
209	0.17723		0.033695		0.11443		0.63491		0.039733		3
210	0.17702		0.03358		0.11442		0.63529		0.039682		3
211	0.17677		0.033463		0.11439		0.63575		0.039628		3
212	0.17666		0.033364		0.11442		0.63597		0.039595		3
213	0.17645		0.033255		0.11439		0.63635		0.039551		3
214	0.17638		0.033161		0.11443		0.63651		0.039525		3
215	0.17621		0.033056		0.1144		0.63685		0.039486		3
216	0.17617		0.032966		0.11443		0.63697		0.039464		3
217	0.17604		0.032863		0.1144		0.63727		0.039427		3
218	0.17604		0.032772		0.11442		0.63737		0.039405		3
219	0.17591		0.032665		0.11435		0.63771		0.03936		3
220	0.1759		0.032565		0.11433		0.63788		0.039325		3
221	0.17566		0.032423		0.11418		0.63848		0.039254		3
222	0.17547		0.032304		0.11407		0.63896		0.039196		3
223	0.17545		0.032222		0.11405		0.63911		0.039167		3
224	0.17537		0.03215		0.11398		0.63937		0.039131		3
225	0.17531		0.032094		0.11391		0.63959		0.039096		3
226	0.1753		0.032045		0.11388		0.63971		0.039069		3
227	0.17529		0.031998		0.11387		0.6398		0.039046		3
228	0.1754		0.031965		0.11393		0.63966		0.039042		3
229	0.17564		0.031976		0.11407		0.63926		0.039052		3
230	0.17562		0.031975		0.11406		0.63932		0.039016		3
231	0.17569		0.031983		0.1141		0.63924		0.038988		3
232	0.17589		0.032004		0.11423		0.6389		0.03898		3
233	0.17582		0.032012		0.11416		0.6391		0.038912		3
234	0.17579		0.032016		0.1141		0.63923		0.038851		3
235	0.17608		0.032041		0.11426		0.63876		0.038862		3
236	0.17647		0.032073		0.11446		0.6381		0.03889		3
237	0.17693		0.032109		0.11469		0.63733		0.038933		3
238	0.17753		0.032152		0.11501		0.6363		0.039004		3
239	0.17802		0.03217		0.11527		0.63549		0.03906		3
240	0.17793		0.032108		0.1152		0.63573		0.039033		3
241	0.17704		0.031932		0.11464		0.63751		0.038877		3
242	0.17645		0.03176		0.11414		0.63892		0.038728		3
243	0.17634		0.031621		0.11388		0.63953		0.038624		3
244	0.176		0.03145		0.11354		0.64053		0.038481		3
245	0.17559		0.031272		0.11321		0.64159		0.038332		3
246	0.17529		0.031116		0.11301		0.64237		0.038212		3
247	0.17504		0.030972		0.11286		0.64303		0.038107		3
248	0.17487		0.030839		0.11276		0.64352		0.038018		3
249	0.17478		0.030717		0.11272		0.64384		0.037943		3
250	0.17477		0.030604		0.11273		0.64401		0.037882		3
251	0.1748		0.030506		0.1128		0.64405		0.037846		3
252	0.17476		0.030402		0.11285		0.64419		0.037804		3
253	0.17462		0.030289		0.11287		0.64448		0.03775		3
254	0.17446		0.030177		0.11288		0.64479		0.037695		3
255	0.17421		0.030058		0.11287		0.64523		0.037631		3
256	0.17396		0.029941		0.11288		0.64566		0.037568		3
257	0.17362		0.029818		0.11285		0.64621		0.037496		3
258	0.1733		0.029697		0.11285		0.64673		0.037426		3
259	0.1729		0.029572		0.11283		0.64734		0.037349		3
260	0.17252		0.029449		0.11284		0.64792		0.037274		3
261	0.1721		0.029324		0.11283		0.64855		0.037195		3
262	0.17168		0.029202		0.11285		0.64914		0.037117		3
263	0.1712		0.029072		0.11285		0.64986		0.037023		3
264	0.17069		0.028942		0.11284		0.6506		0.036927		3
265	0.17014		0.028809		0.11283		0.6514		0.036825		3
266	0.16962		0.028681		0.11284		0.65213		0.036729		3
267	0.16905		0.028549		0.11284		0.65293		0.036628		3
268	0.16852		0.028422		0.11286		0.65367		0.036531		3
269	0.16793		0.028291		0.11287		0.65448		0.036429		3
270	0.16738		0.028165		0.11289		0.65523		0.036332		3
271	0.16678		0.028035		0.1129		0.65606		0.036229		3
272	0.16621		0.02791		0.11294		0.65681		0.036132		3
273	0.1656		0.027782		0.11295		0.65764		0.03603		3
274	0.16502		0.027659		0.11298		0.6584		0.035934		3
275	0.16441		0.027532		0.113		0.65923		0.035832		3
276	0.16384		0.027411		0.11304		0.65997		0.035737		3
277	0.16322		0.027286		0.11306		0.6608		0.035636		3
278	0.16263		0.027165		0.1131		0.66156		0.035539		3
279	0.16201		0.027041		0.11312		0.6624		0.035438		3
280	0.16143		0.026922		0.11316		0.66315		0.035343		3
281	0.1608		0.0268		0.11318		0.66398		0.035242		3
282	0.16022		0.026683		0.11322		0.66473		0.035148		3
283	0.1596		0.026563		0.11324		0.66555		0.035048		3
284	0.15902		0.026447		0.11329		0.66629		0.034954		3
285	0.1584		0.026328		0.11331		0.6671		0.034855		3
286	0.15784		0.026216		0.11336		0.66782		0.034764		3
287	0.15722		0.026099		0.11339		0.66862		0.034666		3
288	0.15666		0.025987		0.11344		0.66934		0.034574		3
289	0.15604		0.02587		0.11345		0.67016		0.034475		3
290	0.15549		0.02576		0.1135		0.67087		0.034383		3
291	0.15498		0.025659		0.11358		0.67147		0.034308		3
292	0.15503		0.02561		0.11401		0.67105		0.034302		3
293	0.1548		0.025536		0.11427		0.67113		0.034266		3
294	0.15467		0.025471		0.11457		0.67105		0.03424		3
295	0.15417		0.025369		0.11463		0.67167		0.034161		3
296	0.15372		0.025271		0.1147		0.67222		0.034088		3
297	0.15325		0.025171		0.11476		0.67281		0.034011		3
298	0.15282		0.025077		0.11485		0.67331		0.033941		3
299	0.15238		0.024981		0.11491		0.67386		0.033867		3
300	0.15199		0.024889		0.115		0.67432		0.0338		3
301	0.15146		0.024791		0.115		0.67502		0.033729		3
302	0.15109		0.0247		0.11508		0.67546		0.033667		3
303	0.1508		0.024617		0.1152		0.67577		0.033616		3
304	0.15057		0.024543		0.11536		0.67595		0.033579		3
305	0.1505		0.024495		0.11561		0.67584		0.03356		3
306	0.15035		0.024442		0.1158		0.67587		0.03354		3
307	0.14976		0.024343		0.11565		0.6768		0.033451		3
308	0.14938		0.024265		0.11564		0.67732		0.033391		3
309	0.14901		0.024186		0.11562		0.67785		0.03333		3
310	0.14888		0.02413		0.11576		0.67793		0.033302		3
311	0.14857		0.024057		0.11576		0.67837		0.033248		3
312	0.14843		0.024001		0.11587		0.67848		0.03322		3
313	0.14814		0.023929		0.11585		0.67892		0.033169		3
314	0.14808		0.023878		0.11597		0.67892		0.033149		3
315	0.14787		0.023812		0.11598		0.67922		0.033108		3
316	0.14789		0.023767		0.11613		0.67912		0.033098		3
317	0.14776		0.023707		0.11615		0.67932		0.033066		3
318	0.14784		0.023666		0.1163		0.67913		0.033064		3
319	0.14772		0.023607		0.11631		0.67933		0.033032		3
320	0.14778		0.023565		0.11645		0.67918		0.033027		3
321	0.14764		0.023504		0.11646		0.6794		0.032993		3
322	0.14769		0.023461		0.11659		0.67928		0.032985		3
323	0.14755		0.0234		0.11658		0.67951		0.03295		3
324	0.14761		0.023357		0.1167		0.67939		0.032942		3
325	0.14749		0.023298		0.1167		0.6796		0.032909		3
326	0.14753		0.023254		0.11682		0.6795		0.032899		3
327	0.14737		0.023192		0.11681		0.67976		0.032862		3
328	0.14739		0.023147		0.11694		0.67967		0.03285		3
329	0.14722		0.023085		0.11694		0.67994		0.032811		3
330	0.14724		0.023042		0.11708		0.67984		0.032801		3
331	0.14709		0.022983		0.11709		0.68006		0.032766		3
332	0.14709		0.02294		0.11724		0.67998		0.032754		3
333	0.14686		0.022877		0.11725		0.6803		0.03271		3
334	0.14677		0.022829		0.11738		0.68032		0.032689		3
335	0.14646		0.02276		0.11738		0.68077		0.032636		3
336	0.1463		0.022708		0.11751		0.68087		0.032608		3
337	0.14593		0.022637		0.11749		0.68139		0.03255		3
338	0.14572		0.022582		0.11762		0.68155		0.032518		3
339	0.14531		0.02251		0.11761		0.68211		0.032457		3
340	0.14505		0.022453		0.11774		0.68234		0.032419		3
341	0.14458		0.022377		0.11772		0.68297		0.032352		3
342	0.14428		0.022318		0.11784		0.68326		0.032309		3
343	0.14377		0.022239		0.11781		0.68395		0.032237		3
344	0.14343		0.022178		0.11792		0.68428		0.032191		3
345	0.14289		0.022098		0.11788		0.68501		0.032115		3
346	0.14252		0.022036		0.11799		0.68538		0.032066		3
347	0.14196		0.021955		0.11795		0.68614		0.031987		3
348	0.14158		0.021892		0.11806		0.68653		0.031936		3
349	0.14099		0.02181		0.11801		0.68734		0.03185		3
350	0.14057		0.021744		0.11809		0.6878		0.03179		3
351	0.13995		0.021659		0.11802		0.68867		0.031699		3
352	0.13953		0.021592		0.1181		0.68914		0.031637		3
353	0.1389		0.021508		0.11803		0.69001		0.031546		3
354	0.13847		0.021441		0.11812		0.69049		0.031483		3
355	0.13785		0.021357		0.11805		0.69135		0.031391		3
356	0.13742		0.021292		0.11814		0.69182		0.031329		3
357	0.13679		0.021208		0.11807		0.69269		0.031237		3
358	0.13637		0.021143		0.11817		0.69315		0.031175		3
359	0.13574		0.02106		0.1181		0.69401		0.031083		3
360	0.13532		0.020996		0.1182		0.69446		0.031021		3
361	0.13469		0.020912		0.11812		0.69535		0.030925		3
362	0.13426		0.020847		0.1182		0.69583		0.030859		3
363	0.13363		0.020763		0.11813		0.69671		0.030763		3
364	0.13321		0.020699		0.11822		0.69717		0.030698		3
365	0.13259		0.020617		0.11815		0.69805		0.030603		3
366	0.13217		0.020554		0.11825		0.69849		0.030539		3
367	0.13156		0.020473		0.11818		0.69934		0.030445		3
368	0.13116		0.020412		0.11828		0.69977		0.030382		3
369	0.13055		0.020331		0.11821		0.70061		0.030289		3
370	0.13016		0.020271		0.11832		0.70103		0.030227		3
371	0.12956		0.020192		0.11825		0.70186		0.030135		3
372	0.12917		0.020133		0.11836		0.70226		0.030075		3
373	0.12858		0.020055		0.1183		0.70308		0.029984		3
374	0.1282		0.019996		0.11841		0.70347		0.029924		3
375	0.12762		0.019919		0.11835		0.70428		0.029833		3
376	0.12724		0.019862		0.11847		0.70465		0.029775		3
377	0.12667		0.019785		0.1184		0.70546		0.029685		3
378	0.1263		0.019729		0.11853		0.70582		0.029627		3
379	0.12573		0.019653		0.11846		0.70662		0.029538		3
380	0.12536		0.019598		0.11859		0.70697		0.029482		3
381	0.1248		0.019523		0.11853		0.70775		0.029393		3
382	0.12444		0.019469		0.11865		0.7081		0.029337		3
383	0.12389		0.019395		0.11859		0.70888		0.02925		3
384	0.12354		0.019341		0.11872		0.70921		0.029195		3
385	0.12299		0.019269		0.11866		0.70997		0.029108		3
386	0.12265		0.019216		0.1188		0.71028		0.029055		3
387	0.12211		0.019144		0.11874		0.71104		0.028969		3
388	0.12177		0.019093		0.11887		0.71135		0.028916		3
389	0.12124		0.019021		0.11882		0.71209		0.028831		3
390	0.12091		0.018971		0.11896		0.71238		0.028779		3
391	0.12039		0.018901		0.1189		0.71312		0.028696		3
392	0.12006		0.018851		0.11904		0.7134		0.028644		3
393	0.11954		0.018782		0.11899		0.71413		0.028561		3
394	0.11922		0.018733		0.11913		0.7144		0.028511		3
395	0.11871		0.018664		0.11908		0.71511		0.028428		3
396	0.11841		0.018617		0.11923		0.71537		0.028379		3
397	0.1179		0.018549		0.11918		0.71608		0.028298		3
398	0.11759		0.018502		0.11933		0.71633		0.028249		3
399	0.1171		0.018435		0.11928		0.71703		0.028168		3
400	0.1168		0.018389		0.11943		0.71726		0.028121		3
401	0.11631		0.018323		0.11938		0.71795		0.028041		3
402	0.11601		0.018277		0.11954		0.71817		0.027995		3
403	0.11553		0.018212		0.11949		0.71885		0.027915		3
404	0.11524		0.018167		0.11965		0.71907		0.027869		3
405	0.11476		0.018103		0.1196		0.71974		0.027791		3
406	0.11448		0.018059		0.11977		0.71994		0.027746		3
407	0.11401		0.017995		0.11972		0.7206		0.027669		3
408	0.11373		0.017952		0.11989		0.7208		0.027625		3
409	0.11326		0.017889		0.11984		0.72146		0.027547		3
410	0.113		0.017847		0.12001		0.72164		0.027504		3
411	0.11254		0.017784		0.11997		0.72228		0.027428		3
412	0.11227		0.017743		0.12014		0.72246		0.027386		3
413	0.11181		0.017681		0.1201		0.72309		0.02731		3
414	0.11155		0.01764		0.12028		0.72326		0.027268		3
415	0.1111		0.01758		0.12023		0.72389		0.027194		3
416	0.11085		0.01754		0.12041		0.72404		0.027153		3
417	0.1104		0.017479		0.12037		0.72466		0.027079		3
418	0.11015		0.01744		0.12055		0.72481		0.027038		3
419	0.10971		0.01738		0.12051		0.72543		0.026965		3
420	0.10947		0.017341		0.1207		0.72557		0.026925		3
421	0.10903		0.017283		0.12066		0.72617		0.026852		3
422	0.1088		0.017245		0.12085		0.7263		0.026814		3
423	0.10836		0.017186		0.12081		0.7269		0.026741		3
424	0.10813		0.017149		0.121		0.72702		0.026703		3
425	0.1077		0.017091		0.12096		0.72761		0.026632		3
426	0.10747		0.017054		0.12116		0.72772		0.026594		3
427	0.10705		0.016997		0.12112		0.7283		0.026523		3
428	0.10682		0.016961		0.12132		0.72841		0.026486		3
429	0.10641		0.016905		0.12128		0.72899		0.026416		3
430	0.10618		0.016869		0.12148		0.72908		0.02638		3
431	0.10577		0.016813		0.12145		0.72965		0.02631		3
432	0.10556		0.016778		0.12165		0.72974		0.026275		3
433	0.10515		0.016723		0.12162		0.7303		0.026206		3
434	0.10493		0.016689		0.12182		0.73038		0.026171		3
435	0.10453		0.016634		0.12179		0.73094		0.026102		3
436	0.10432		0.0166		0.122		0.73101		0.026068		3
437	0.10393		0.016547		0.12197		0.73156		0.026001		3
438	0.10372		0.016513		0.12218		0.73162		0.025967		3
439	0.10332		0.01646		0.12215		0.73217		0.025899		3
440	0.10312		0.016427		0.12236		0.73222		0.025866		3
441	0.10273		0.016374		0.12234		0.73275		0.0258		3
442	0.10254		0.016342		0.12255		0.7328		0.025767		3
443	0.10215		0.01629		0.12253		0.73333		0.025701		3
444	0.10195		0.016258		0.12274		0.73338		0.025669		3
445	0.10157		0.016206		0.12272		0.7339		0.025604		3
446	0.10138		0.016175		0.12294		0.73393		0.025572		3
447	0.10101		0.016124		0.12292		0.73444		0.025508		3
448	0.10082		0.016093		0.12314		0.73447		0.025477		3
449	0.10044		0.016042		0.12312		0.73498		0.025412		3
450	0.10026		0.016012		0.12334		0.735		0.025382		3
451	0.099892		0.015962		0.12332		0.73551		0.025318		3
452	0.099711		0.015932		0.12355		0.73552		0.025288		3
453	0.099346		0.015883		0.12353		0.73602		0.025225		3
454	0.099171		0.015854		0.12377		0.73601		0.025199		3
455	0.098943		0.01582		0.12393		0.73615		0.02516		3
456	0.098794		0.015794		0.1242		0.73608		0.025138		3
457	0.098592		0.015762		0.12439		0.73616		0.025104		3
458	0.098521		0.015744		0.12475		0.73588		0.025096		3
459	0.098253		0.015705		0.12484		0.73615		0.025052		3
460	0.098105		0.015679		0.1251		0.73609		0.025029		3
461	0.09778		0.015634		0.12509		0.73652		0.024973		3
462	0.097642		0.015609		0.12534		0.73646		0.024951		3
463	0.097328		0.015564		0.12534		0.73687		0.024897		3
464	0.097198		0.015539		0.12559		0.73679		0.024876		3
465	0.096897		0.015496		0.12559		0.73719		0.024823		3
466	0.096777		0.015472		0.12585		0.73709		0.024803		3
467	0.096488		0.01543		0.12586		0.73747		0.024751		3
468	0.096383		0.015408		0.12613		0.73735		0.024733		3
469	0.096385		0.015398		0.12652		0.73696		0.024742		3
470	0.097152		0.015471		0.12804		0.73445		0.024886		3
471	0.0977		0.015518		0.12926		0.73253		0.024987		3
472	0.097541		0.01549		0.12938		0.73263		0.024964		3
473	0.097312		0.015453		0.1294		0.73291		0.024926		3
474	0.097288		0.015438		0.12972		0.73263		0.024925		3
475	0.097083		0.015403		0.12975		0.73287		0.02489		3
476	0.097065		0.015388		0.13005		0.7326		0.024888		3
477	0.096918		0.015359		0.13015		0.73271		0.024862		3
478	0.096956		0.01535		0.13051		0.73231		0.024871		3
479	0.096811		0.01532		0.13058		0.73244		0.024844		3
480	0.096853		0.01531		0.13092		0.73207		0.024852		3
481	0.09676		0.015284		0.13102		0.7321		0.024834		3
482	0.096855		0.015279		0.1314		0.73162		0.024851		3
