212	0.64602		0.22378		0.033192		0.032684		0.06433		0
213	0.64634		0.22382		0.03312		0.032568		0.064155		0
214	0.64646		0.22403		0.033056		0.032464		0.063992		0
215	0.64687		0.22404		0.032967		0.032342		0.063771		0
216	0.6471		0.22424		0.032884		0.032229		0.063555		0
217	0.64763		0.22422		0.032775		0.032098		0.063279		0
218	0.64802		0.22435		0.032665		0.031971		0.06299		0
219	0.64884		0.22423		0.032515		0.031815		0.062605		0
220	0.64957		0.22425		0.032352		0.031656		0.062181		0
221	0.65088		0.22384		0.032151		0.03145		0.061672		0
222	0.65211		0.22348		0.031959		0.031266		0.061188		0
223	0.65291		0.22341		0.031794		0.031123		0.060764		0
224	0.65378		0.22326		0.031627		0.030993		0.060338		0
225	0.65465		0.2231		0.031461		0.030875		0.059915		0
226	0.65526		0.22312		0.03131		0.030773		0.059531		0
227	0.65577		0.22321		0.031169		0.030677		0.059172		0
228	0.656		0.2235		0.031045		0.030597		0.058858		0
229	0.65605		0.2239		0.030929		0.030552		0.058566		0
230	0.65652		0.22399		0.030783		0.030496		0.058216		0
231	0.65686		0.22417		0.03064		0.030446		0.057882		0
232	0.65696		0.22453		0.030514		0.030408		0.057592		0
233	0.6576		0.22449		0.030342		0.030352		0.057219		0
234	0.65814		0.22452		0.030179		0.030297		0.056873		0
235	0.65815		0.22486		0.030071		0.030265		0.056651		0
236	0.65796		0.22535		0.02998		0.030245		0.056473		0
237	0.65766		0.22589		0.029901		0.030228		0.056328		0
238	0.65706		0.22663		0.029848		0.030225		0.056244		0
239	0.65663		0.22721		0.029793		0.030205		0.056167		0
240	0.65718		0.22703		0.029686		0.030119		0.055991		0
241	0.65881		0.22602		0.029522		0.029955		0.055695		0
242	0.65961		0.2257		0.029397		0.029814		0.055482		0
243	0.65955		0.22602		0.029329		0.02971		0.055386		0
244	0.65981		0.22606		0.029261		0.029591		0.055284		0
245	0.66011		0.22605		0.029195		0.029468		0.055184		0
246	0.66003		0.22632		0.029146		0.029368		0.055133		0
247	0.65983		0.22669		0.029103		0.029279		0.055105		0
248	0.65948		0.22716		0.02907		0.029198		0.055098		0
249	0.65919		0.22757		0.029036		0.029114		0.055088		0
250	0.65885		0.22802		0.029008		0.029035		0.05509		0
251	0.6585		0.22845		0.028989		0.028961		0.055102		0
252	0.65817		0.22886		0.02897		0.028885		0.055112		0
253	0.65798		0.22917		0.028946		0.028803		0.055107		0
254	0.65773		0.22952		0.028924		0.028723		0.055105		0
255	0.65756		0.22981		0.028897		0.028638		0.055093		0
256	0.65729		0.23019		0.028874		0.028558		0.055089		0
257	0.65707		0.23053		0.028848		0.028474		0.055076		0
258	0.65675		0.23095		0.028827		0.028395		0.055072		0
259	0.65647		0.23135		0.028802		0.028313		0.055062		0
260	0.65608		0.23183		0.028784		0.028235		0.055061		0
261	0.65574		0.23229		0.028763		0.028155		0.055056		0
262	0.65531		0.23281		0.028747		0.028079		0.05506		0
263	0.65498		0.23325		0.02872		0.027997		0.055051		0
264	0.65464		0.23371		0.028693		0.027915		0.055042		0
265	0.65436		0.23412		0.028663		0.02783		0.055028		0
266	0.65397		0.23461		0.02864		0.027751		0.055026		0
267	0.65364		0.23506		0.028614		0.027669		0.055018		0
268	0.65324		0.23556		0.028591		0.027591		0.055019		0
269	0.6529		0.23601		0.028568		0.027511		0.055016		0
270	0.65248		0.23651		0.028549		0.027435		0.055022		0
271	0.65212		0.23697		0.028528		0.027357		0.055023		0
272	0.65169		0.23749		0.028511		0.027283		0.055034		0
273	0.6513		0.23796		0.028491		0.027207		0.055039		0
274	0.65085		0.23849		0.028476		0.027134		0.055054		0
275	0.65044		0.23898		0.028459		0.02706		0.055064		0
276	0.64997		0.23952		0.028446		0.02699		0.055081		0
277	0.64955		0.24		0.028431		0.026917		0.055094		0
278	0.64908		0.24054		0.028418		0.026848		0.055113		0
279	0.64866		0.24103		0.028403		0.026777		0.055126		0
280	0.64818		0.24158		0.028392		0.026709		0.055147		0
281	0.64776		0.24206		0.028378		0.026638		0.055161		0
282	0.64727		0.24261		0.028368		0.026572		0.055184		0
283	0.64684		0.2431		0.028356		0.026503		0.0552		0
284	0.64635		0.24364		0.028347		0.026437		0.055222		0
285	0.64592		0.24413		0.028335		0.02637		0.055239		0
286	0.64541		0.24469		0.028327		0.026306		0.055264		0
287	0.64498		0.24518		0.028315		0.02624		0.055281		0
288	0.64448		0.24573		0.028306		0.026176		0.055304		0
289	0.64407		0.24621		0.028293		0.026109		0.055318		0
290	0.64359		0.24674		0.028281		0.026045		0.055337		0
291	0.64306		0.24728		0.028285		0.02599		0.055377		0
292	0.64154		0.24865		0.028322		0.02597		0.05551		0
293	0.64043		0.24968		0.028349		0.025937		0.055603		0
294	0.63923		0.25079		0.028377		0.025905		0.055697		0
295	0.63878		0.25129		0.028372		0.025845		0.05572		0
296	0.63829		0.25181		0.028368		0.025787		0.055745		0
297	0.63785		0.2523		0.028362		0.025728		0.055766		0
298	0.63736		0.25282		0.028357		0.025671		0.05579		0
299	0.63691		0.25332		0.028351		0.025613		0.055809		0
300	0.63642		0.25385		0.028345		0.025556		0.055832		0
301	0.63595		0.25431		0.028357		0.02551		0.055875		0
302	0.63525		0.25503		0.02836		0.025456		0.055895		0
303	0.63453		0.25576		0.028368		0.025408		0.055931		0
304	0.63378		0.25649		0.028382		0.025366		0.055982		0
305	0.63279		0.2574		0.028404		0.025344		0.05606		0
306	0.63204		0.2581		0.028423		0.025317		0.05612		0
307	0.63207		0.25816		0.028407		0.025261		0.056098		0
308	0.63184		0.25845		0.0284		0.025214		0.056099		0
309	0.63175		0.25861		0.028387		0.025163		0.056087		0
310	0.63145		0.25895		0.028383		0.02512		0.056097		0
311	0.63137		0.25911		0.028369		0.02507		0.056087		0
312	0.63111		0.2594		0.028366		0.025029		0.056099		0
313	0.63113		0.25946		0.028349		0.024976		0.056079		0
314	0.63093		0.25972		0.028341		0.024931		0.056077		0
315	0.63098		0.25977		0.028324		0.024878		0.056053		0
316	0.63083		0.25997		0.028315		0.024833		0.056049		0
317	0.63095		0.25996		0.028296		0.02478		0.05602		0
318	0.63088		0.26009		0.028284		0.024732		0.056007		0
319	0.63109		0.26001		0.02826		0.024676		0.05597		0
320	0.63108		0.26009		0.028247		0.024628		0.055955		0
321	0.63136		0.25994		0.028222		0.024571		0.055915		0
322	0.63143		0.25995		0.028205		0.024521		0.055894		0
323	0.63178		0.25973		0.028178		0.024462		0.055849		0
324	0.63195		0.25966		0.028158		0.02441		0.05582		0
325	0.63236		0.25939		0.028128		0.02435		0.055769		0
326	0.63253		0.25932		0.028109		0.024298		0.055742		0
327	0.6329		0.25907		0.028082		0.024241		0.055699		0
328	0.63303		0.25903		0.028066		0.024191		0.055678		0
329	0.63336		0.25882		0.028041		0.024136		0.055639		0
330	0.6334		0.25885		0.028028		0.02409		0.055626		0
331	0.63359		0.25876		0.02801		0.02404		0.055601		0
332	0.63352		0.25887		0.028002		0.024		0.0556		0
333	0.63368		0.25881		0.027984		0.023951		0.055578		0
334	0.63356		0.25897		0.027978		0.023913		0.055581		0
335	0.63364		0.25896		0.027963		0.023867		0.055563		0
336	0.63344		0.2592		0.02796		0.02383		0.05557		0
337	0.63343		0.25927		0.027948		0.023788		0.055558		0
338	0.63314		0.25959		0.027947		0.023754		0.055569		0
339	0.63305		0.25974		0.027938		0.023714		0.055562		0
340	0.63272		0.26008		0.027937		0.023682		0.055575		0
341	0.63262		0.26024		0.027928		0.023643		0.055568		0
342	0.63227		0.26061		0.027928		0.023611		0.055583		0
343	0.63216		0.26077		0.027918		0.023573		0.055576		0
344	0.6318		0.26115		0.027918		0.023542		0.055591		0
345	0.63166		0.26134		0.02791		0.023505		0.055586		0
346	0.63127		0.26174		0.027911		0.023476		0.055603		0
347	0.63112		0.26194		0.027903		0.023441		0.0556		0
348	0.63075		0.26232		0.027904		0.023412		0.055618		0
349	0.63062		0.2625		0.027892		0.023376		0.055613		0
350	0.63028		0.26286		0.027889		0.023347		0.055628		0
351	0.63017		0.26302		0.027876		0.023311		0.055621		0
352	0.62984		0.26337		0.027872		0.023283		0.055635		0
353	0.6297		0.26356		0.02786		0.023248		0.055631		0
354	0.62933		0.26394		0.027858		0.023222		0.055648		0
355	0.62917		0.26415		0.027847		0.023189		0.055646		0
356	0.62879		0.26454		0.027845		0.023164		0.055665		0
357	0.62863		0.26474		0.027835		0.023133		0.055664		0
358	0.62826		0.26512		0.027833		0.023109		0.055683		0
359	0.62807		0.26534		0.027824		0.023079		0.055685		0
360	0.62768		0.26574		0.027824		0.023057		0.055707		0
361	0.62751		0.26594		0.027811		0.023027		0.055705		0
362	0.62715		0.26631		0.027807		0.023004		0.055721		0
363	0.62699		0.26652		0.027795		0.022976		0.05572		0
364	0.6266		0.26691		0.027792		0.022955		0.055739		0
365	0.62642		0.26712		0.027781		0.022929		0.055741		0
366	0.62604		0.26752		0.027779		0.02291		0.055761		0
367	0.62584		0.26774		0.027769		0.022886		0.055765		0
368	0.62544		0.26814		0.027767		0.022868		0.055787		0
369	0.62524		0.26836		0.027758		0.022846		0.055792		0
370	0.62484		0.26876		0.027757		0.02283		0.055816		0
371	0.62463		0.26899		0.027749		0.02281		0.055823		0
372	0.62423		0.26938		0.027749		0.022796		0.055848		0
373	0.62402		0.2696		0.027741		0.022778		0.055855		0
374	0.62362		0.27		0.027741		0.022766		0.055881		0
375	0.6234		0.27023		0.027734		0.022749		0.055891		0
376	0.62299		0.27062		0.027735		0.02274		0.055918		0
377	0.62277		0.27085		0.027729		0.022725		0.055929		0
378	0.62236		0.27123		0.02773		0.022717		0.055956		0
379	0.62214		0.27147		0.027725		0.022705		0.055969		0
380	0.62171		0.27186		0.027727		0.022699		0.055999		0
381	0.62148		0.27209		0.027722		0.022689		0.056013		0
382	0.62106		0.27249		0.027725		0.022686		0.056044		0
383	0.62082		0.27273		0.027721		0.022678		0.056059		0
384	0.62039		0.27312		0.027724		0.022676		0.056091		0
385	0.62015		0.27335		0.027721		0.02267		0.056107		0
386	0.61972		0.27375		0.027725		0.022671		0.05614		0
387	0.61947		0.27398		0.027722		0.022667		0.056158		0
388	0.61903		0.27438		0.027727		0.022669		0.056192		0
389	0.61878		0.27461		0.027725		0.022667		0.05621		0
390	0.61835		0.27501		0.027729		0.022671		0.056245		0
391	0.61809		0.27524		0.027728		0.02267		0.056264		0
392	0.61766		0.27563		0.027732		0.022675		0.056299		0
393	0.6174		0.27587		0.027731		0.022676		0.056319		0
394	0.61697		0.27626		0.027736		0.022682		0.056354		0
395	0.61671		0.2765		0.027735		0.022684		0.056375		0
396	0.61627		0.27688		0.02774		0.022691		0.056411		0
397	0.61601		0.27712		0.02774		0.022694		0.056432		0
398	0.61558		0.27751		0.027745		0.022702		0.056468		0
399	0.61532		0.27774		0.027744		0.022706		0.056489		0
400	0.61489		0.27812		0.02775		0.022714		0.056525		0
401	0.61462		0.27836		0.027749		0.022718		0.056546		0
402	0.6142		0.27874		0.027754		0.022727		0.056582		0
403	0.61393		0.27898		0.027754		0.022731		0.056603		0
404	0.61352		0.27935		0.027759		0.02274		0.056638		0
405	0.61325		0.27958		0.027759		0.022745		0.05666		0
406	0.61283		0.27995		0.027764		0.022754		0.056695		0
407	0.61258		0.28019		0.027763		0.022759		0.056716		0
408	0.61216		0.28055		0.027768		0.022769		0.056751		0
409	0.6119		0.28078		0.027767		0.022773		0.056772		0
410	0.61149		0.28115		0.027772		0.022783		0.056806		0
411	0.61124		0.28138		0.027771		0.022788		0.056827		0
412	0.61083		0.28174		0.027776		0.022797		0.056861		0
413	0.61057		0.28197		0.027775		0.022802		0.056882		0
414	0.61018		0.28232		0.027779		0.022811		0.056915		0
415	0.60992		0.28255		0.027778		0.022816		0.056936		0
416	0.60953		0.2829		0.027783		0.022825		0.056969		0
417	0.60928		0.28312		0.027781		0.02283		0.056989		0
418	0.60888		0.28347		0.027785		0.022839		0.057022		0
419	0.60864		0.28369		0.027784		0.022844		0.057042		0
420	0.60825		0.28404		0.027788		0.022853		0.057074		0
421	0.608		0.28426		0.027787		0.022857		0.057093		0
422	0.60762		0.2846		0.02779		0.022866		0.057125		0
423	0.60737		0.28482		0.027789		0.022871		0.057145		0
424	0.60699		0.28516		0.027792		0.022879		0.057175		0
425	0.60675		0.28538		0.02779		0.022884		0.057195		0
426	0.60637		0.28572		0.027794		0.022892		0.057226		0
427	0.60613		0.28594		0.027792		0.022897		0.057245		0
428	0.60575		0.28628		0.027795		0.022905		0.057276		0
429	0.60551		0.28649		0.027793		0.02291		0.057295		0
430	0.60514		0.28682		0.027796		0.022918		0.057325		0
431	0.6049		0.28704		0.027794		0.022923		0.057344		0
432	0.60453		0.28737		0.027797		0.022931		0.057373		0
433	0.60429		0.28759		0.027795		0.022935		0.057392		0
434	0.60393		0.28791		0.027797		0.022943		0.05742		0
435	0.6037		0.28812		0.027795		0.022947		0.057439		0
436	0.60334		0.28844		0.027797		0.022955		0.057467		0
437	0.6031		0.28866		0.027795		0.022959		0.057485		0
438	0.60275		0.28897		0.027797		0.022967		0.057513		0
439	0.60252		0.28918		0.027795		0.022971		0.057531		0
440	0.60217		0.2895		0.027797		0.022978		0.057559		0
441	0.60194		0.28971		0.027794		0.022982		0.057576		0
442	0.60159		0.29002		0.027796		0.02299		0.057604		0
443	0.60136		0.29023		0.027793		0.022994		0.057621		0
444	0.60102		0.29053		0.027795		0.023001		0.057647		0
445	0.6008		0.29074		0.027792		0.023005		0.057665		0
446	0.60046		0.29105		0.027793		0.023012		0.057691		0
447	0.60024		0.29125		0.02779		0.023015		0.057708		0
448	0.5999		0.29155		0.027791		0.023022		0.057733		0
449	0.59968		0.29175		0.027789		0.023026		0.05775		0
450	0.59935		0.29205		0.027789		0.023033		0.057775		0
451	0.59913		0.29226		0.027786		0.023036		0.057791		0
452	0.5988		0.29255		0.027787		0.023043		0.057816		0
453	0.59858		0.29275		0.027784		0.023046		0.057833		0
454	0.59824		0.29306		0.027788		0.023054		0.05786		0
455	0.59771		0.29352		0.027798		0.023068		0.05791		0
456	0.59733		0.29385		0.027803		0.023076		0.057939		0
457	0.59681		0.2943		0.027813		0.02309		0.057989		0
458	0.59625		0.29478		0.027825		0.023103		0.058037		0
459	0.59595		0.29505		0.027828		0.023109		0.058062		0
460	0.59565		0.29532		0.02783		0.023115		0.058086		0
461	0.59545		0.2955		0.027829		0.023118		0.058102		0
462	0.59515		0.29577		0.027831		0.023124		0.058125		0
463	0.59495		0.29596		0.027829		0.023127		0.05814		0
464	0.59464		0.29624		0.027831		0.023132		0.058163		0
465	0.59443		0.29643		0.027829		0.023135		0.058177		0
466	0.59412		0.29671		0.027828		0.023139		0.058197		0
467	0.5939		0.29692		0.027826		0.023142		0.058211		0
468	0.59358		0.29722		0.027825		0.023146		0.058229		0
469	0.5928		0.29785		0.027858		0.023173		0.058321		0
470	0.59022		0.30001		0.027949		0.02325		0.058574		0
471	0.58831		0.3017		0.027996		0.023291		0.05871		0
472	0.58714		0.30263		0.028049		0.023334		0.058856		0
473	0.5861		0.30354		0.028077		0.023356		0.058929		0
474	0.58544		0.30412		0.028092		0.023369		0.058974		0
475	0.58524		0.30431		0.028093		0.023371		0.058986		0
476	0.58501		0.30453		0.028095		0.023373		0.059		0
477	0.58487		0.30466		0.028093		0.023373		0.059007		0
478	0.5847		0.30482		0.028093		0.023374		0.059015		0
479	0.58465		0.30488		0.028087		0.023371		0.059012		0
480	0.58455		0.30498		0.028084		0.023369		0.059012		0
481	0.58457		0.30499		0.028078		0.023363		0.059004		0
482	0.58454		0.30503		0.028072		0.023359		0.058999		0
