3063	0.0031061		0.022018		0.53372		0.2572		0.18395		2
3064	0.0031048		0.022012		0.53375		0.2572		0.18393		2
3065	0.0031034		0.022007		0.53377		0.25721		0.18391		2
3066	0.0031022		0.022002		0.53376		0.25723		0.1839		2
3067	0.003101		0.021998		0.53376		0.25724		0.1839		2
3068	0.0030999		0.021995		0.53374		0.25726		0.1839		2
3069	0.0030987		0.021991		0.53373		0.25728		0.1839		2
3070	0.0030977		0.021988		0.5337		0.2573		0.18391		2
3071	0.0030966		0.021985		0.53369		0.25732		0.18391		2
3072	0.0030955		0.021982		0.53368		0.25733		0.18391		2
3073	0.0030944		0.021979		0.53368		0.25734		0.18391		2
3074	0.0030933		0.021976		0.53368		0.25734		0.1839		2
3075	0.0030922		0.021973		0.53369		0.25735		0.1839		2
3076	0.0030912		0.02197		0.5337		0.25735		0.18389		2
3077	0.0030901		0.021967		0.53371		0.25735		0.18389		2
3078	0.0030891		0.021964		0.53372		0.25735		0.18388		2
3079	0.0030881		0.021961		0.53373		0.25735		0.18387		2
3080	0.0030878		0.021962		0.53363		0.25742		0.1839		2
3081	0.0030876		0.021961		0.53346		0.25754		0.18395		2
3082	0.0030869		0.021957		0.53349		0.25753		0.18393		2
3083	0.0030862		0.021953		0.53352		0.25753		0.18391		2
3084	0.0030855		0.021949		0.53354		0.25752		0.1839		2
3085	0.0030848		0.021945		0.53356		0.25751		0.18389		2
3086	0.0030842		0.021942		0.53358		0.2575		0.18389		2
3087	0.0030836		0.021938		0.5336		0.2575		0.18388		2
3088	0.0030829		0.021935		0.53362		0.25749		0.18387		2
3089	0.0030823		0.021933		0.53363		0.25749		0.18386		2
3090	0.0030817		0.02193		0.53365		0.25748		0.18386		2
3091	0.003081		0.021928		0.53368		0.25747		0.18384		2
3092	0.0030817		0.02193		0.53343		0.25761		0.18395		2
3093	0.003081		0.021919		0.53352		0.2576		0.18389		2
3094	0.0030808		0.021914		0.53343		0.25767		0.18391		2
3095	0.0030808		0.021913		0.53329		0.25776		0.18396		2
3096	0.0030806		0.021911		0.53326		0.25777		0.18397		2
3097	0.00308		0.021908		0.53331		0.25775		0.18396		2
3098	0.0030791		0.021903		0.53347		0.25767		0.18388		2
3099	0.0030782		0.021897		0.53358		0.25763		0.18382		2
3100	0.0030774		0.021893		0.53363		0.25762		0.18377		2
3101	0.0030765		0.021887		0.53369		0.25761		0.18374		2
3102	0.0030756		0.021883		0.53372		0.25761		0.18371		2
3103	0.0030748		0.021878		0.53374		0.25761		0.1837		2
3104	0.0030741		0.021875		0.53378		0.25759		0.18368		2
3105	0.0030734		0.02187		0.53387		0.25755		0.18364		2
3106	0.0030727		0.021864		0.53397		0.25751		0.18358		2
3107	0.0030722		0.021859		0.53402		0.2575		0.18355		2
3108	0.0030717		0.021854		0.53406		0.25749		0.18353		2
3109	0.0030711		0.021849		0.53409		0.25748		0.18351		2
3110	0.0030707		0.021845		0.53411		0.25748		0.1835		2
3111	0.0030702		0.021841		0.5341		0.25749		0.1835		2
3112	0.0030697		0.021836		0.53412		0.25749		0.18348		2
3113	0.0030692		0.021832		0.53414		0.25749		0.18347		2
3114	0.0030685		0.021828		0.53419		0.25747		0.18345		2
3115	0.0030677		0.021822		0.53426		0.25744		0.18341		2
3116	0.0030667		0.021816		0.53433		0.25742		0.18337		2
3117	0.0030658		0.02181		0.53439		0.2574		0.18333		2
3118	0.0030647		0.021803		0.53445		0.25738		0.1833		2
3119	0.0030635		0.021795		0.53453		0.25735		0.18326		2
3120	0.0030621		0.021785		0.53462		0.25732		0.18321		2
3121	0.0030602		0.021771		0.5348		0.25724		0.18313		2
3122	0.003059		0.021762		0.53477		0.25727		0.18314		2
3123	0.0030572		0.021749		0.53491		0.25721		0.18308		2
3124	0.0030556		0.021738		0.53497		0.2572		0.18303		2
3125	0.0030534		0.021722		0.53522		0.25708		0.18292		2
3126	0.0030512		0.021704		0.53546		0.25698		0.1828		2
3127	0.0030487		0.021684		0.53575		0.25684		0.18268		2
3128	0.0030464		0.021667		0.53599		0.25672		0.18257		2
3129	0.0030445		0.021654		0.53614		0.25665		0.18251		2
3130	0.0030427		0.02164		0.53617		0.25666		0.18249		2
3131	0.0030396		0.021614		0.53657		0.25647		0.18231		2
3132	0.003036		0.021582		0.537		0.25628		0.1821		2
3133	0.0030329		0.021555		0.53731		0.25615		0.18196		2
3134	0.0030278		0.021507		0.53804		0.25581		0.18162		2
3135	0.0030225		0.021458		0.53884		0.25543		0.18126		2
3136	0.0030196		0.021437		0.53916		0.25527		0.18112		2
3137	0.0030168		0.021419		0.53944		0.25512		0.181		2
3138	0.0030152		0.021413		0.53949		0.25511		0.18097		2
3139	0.0030145		0.021419		0.53934		0.25519		0.18103		2
3140	0.0030145		0.021432		0.53909		0.25533		0.18114		2
3141	0.0030137		0.02144		0.53923		0.25523		0.18108		2
3142	0.0030072		0.021398		0.54128		0.25406		0.18025		2
3143	0.0030036		0.021372		0.54212		0.25376		0.17975		2
3144	0.0030023		0.02136		0.54215		0.25388		0.17961		2
3145	0.003001		0.021346		0.54223		0.2539		0.17952		2
3146	0.003		0.021332		0.54225		0.25395		0.17947		2
3147	0.0029991		0.021317		0.54227		0.25398		0.17943		2
3148	0.0029984		0.021305		0.54222		0.25405		0.17943		2
3149	0.002998		0.021298		0.5421		0.25414		0.17946		2
3150	0.0029975		0.021293		0.54201		0.25421		0.17949		2
3151	0.002997		0.021288		0.54194		0.25426		0.17951		2
3152	0.0029968		0.021286		0.54183		0.25434		0.17955		2
3153	0.0029963		0.021283		0.54184		0.25434		0.17954		2
3154	0.0029957		0.021278		0.54191		0.25431		0.17951		2
3155	0.0029949		0.021272		0.54204		0.25425		0.17944		2
3156	0.002994		0.021266		0.54221		0.25417		0.17937		2
3157	0.002993		0.02126		0.54237		0.2541		0.17928		2
3158	0.0029922		0.021254		0.54249		0.25406		0.17921		2
3159	0.0029914		0.021249		0.54258		0.25404		0.17914		2
3160	0.0029908		0.021245		0.54261		0.25406		0.17909		2
3161	0.0029902		0.021241		0.54261		0.2541		0.17906		2
3162	0.0029898		0.021238		0.54259		0.25414		0.17904		2
3163	0.0029894		0.021235		0.54255		0.25419		0.17904		2
3164	0.002989		0.021233		0.54248		0.25424		0.17905		2
3165	0.0029886		0.02123		0.54243		0.25429		0.17907		2
3166	0.0029881		0.021226		0.54239		0.25433		0.17907		2
3167	0.0029876		0.021223		0.54234		0.25437		0.17909		2
3168	0.0029872		0.02122		0.54227		0.25442		0.1791		2
3169	0.0029868		0.021217		0.54221		0.25447		0.17912		2
3170	0.0029864		0.021214		0.54213		0.25452		0.17915		2
3171	0.002986		0.021212		0.54206		0.25457		0.17917		2
3172	0.0029856		0.021209		0.54199		0.25462		0.1792		2
3173	0.0029852		0.021207		0.54193		0.25466		0.17922		2
3174	0.0029848		0.021205		0.54185		0.25471		0.17925		2
3175	0.0029844		0.021202		0.54178		0.25476		0.17927		2
3176	0.0029841		0.0212		0.54171		0.25481		0.1793		2
3177	0.0029837		0.021199		0.54164		0.25486		0.17932		2
3178	0.0029834		0.021197		0.54157		0.25491		0.17935		2
3179	0.002983		0.021195		0.5415		0.25495		0.17937		2
3180	0.0029827		0.021193		0.54143		0.255		0.17939		2
3181	0.0029823		0.021192		0.54137		0.25504		0.17941		2
3182	0.0029819		0.02119		0.5413		0.25509		0.17944		2
3183	0.0029815		0.021189		0.54124		0.25513		0.17946		2
3184	0.0029812		0.021187		0.54118		0.25517		0.17948		2
3185	0.0029808		0.021186		0.54112		0.25522		0.1795		2
3186	0.0029805		0.021184		0.54106		0.25526		0.17952		2
3187	0.0029803		0.021184		0.541		0.25529		0.17954		2
3188	0.00298		0.021181		0.54098		0.25532		0.17954		2
3189	0.0029802		0.021186		0.54073		0.25546		0.17965		2
3190	0.0029806		0.02119		0.54045		0.25563		0.17975		2
3191	0.0029805		0.02119		0.54034		0.2557		0.17979		2
3192	0.0029802		0.021189		0.54028		0.25574		0.17981		2
3193	0.0029794		0.021187		0.54033		0.25572		0.17979		2
3194	0.0029814		0.021205		0.53942		0.25627		0.18013		2
3195	0.0029823		0.021214		0.53891		0.25659		0.1803		2
3196	0.0029819		0.021213		0.53886		0.25662		0.18032		2
3197	0.0029814		0.021212		0.53884		0.25664		0.18032		2
3198	0.0029809		0.02121		0.53883		0.25666		0.18033		2
3199	0.0029803		0.021208		0.53882		0.25667		0.18033		2
3200	0.0029797		0.021205		0.53881		0.25668		0.18032		2
3201	0.002979		0.021203		0.5388		0.25669		0.18032		2
3202	0.0029783		0.0212		0.5388		0.2567		0.18032		2
3203	0.0029773		0.021194		0.53886		0.25668		0.18029		2
3204	0.002976		0.021186		0.53896		0.25664		0.18024		2
3205	0.002977		0.021198		0.53865		0.25678		0.18039		2
3206	0.0029779		0.021207		0.53814		0.25713		0.18055		2
3207	0.0029783		0.021211		0.53785		0.25731		0.18065		2
3208	0.0029775		0.021206		0.53795		0.25726		0.18061		2
3209	0.0029767		0.021201		0.53805		0.25721		0.18056		2
3210	0.002976		0.021197		0.5381		0.25719		0.18053		2
3211	0.0029754		0.021194		0.53813		0.25718		0.18052		2
3212	0.0029749		0.021192		0.53814		0.25718		0.18051		2
3213	0.0029745		0.021189		0.53816		0.25718		0.1805		2
3214	0.0029739		0.021185		0.53823		0.25715		0.18046		2
3215	0.0029735		0.021182		0.53825		0.25715		0.18045		2
3216	0.002973		0.021179		0.53826		0.25715		0.18044		2
3217	0.0029726		0.021175		0.53827		0.25715		0.18043		2
3218	0.0029721		0.021171		0.5383		0.25714		0.18042		2
3219	0.0029715		0.021167		0.53834		0.25712		0.18039		2
3220	0.002971		0.021162		0.53839		0.25711		0.18037		2
3221	0.0029704		0.021157		0.53845		0.25708		0.18035		2
3222	0.0029697		0.021152		0.53852		0.25704		0.18031		2
3223	0.002969		0.021146		0.53861		0.257		0.18027		2
3224	0.0029683		0.02114		0.53871		0.25695		0.18023		2
3225	0.0029675		0.021133		0.53883		0.25689		0.18018		2
3226	0.0029667		0.021126		0.53895		0.25683		0.18012		2
3227	0.0029659		0.02112		0.53906		0.25678		0.18007		2
3228	0.0029652		0.021113		0.53916		0.25674		0.18003		2
3229	0.0029645		0.021108		0.53924		0.2567		0.17998		2
3230	0.0029639		0.021103		0.5393		0.25668		0.17995		2
3231	0.0029633		0.021098		0.53935		0.25667		0.17993		2
3232	0.0029628		0.021094		0.53937		0.25666		0.17991		2
3233	0.0029624		0.02109		0.53939		0.25666		0.1799		2
3234	0.0029619		0.021087		0.5394		0.25666		0.17989		2
3235	0.0029615		0.021085		0.53942		0.25666		0.17988		2
3236	0.0029611		0.021082		0.53944		0.25665		0.17987		2
3237	0.0029607		0.02108		0.53946		0.25664		0.17985		2
3238	0.0029603		0.021078		0.53947		0.25664		0.17985		2
3239	0.0029599		0.021076		0.53949		0.25663		0.17984		2
3240	0.0029595		0.021075		0.53949		0.25663		0.17984		2
3241	0.0029592		0.021073		0.53951		0.25662		0.17983		2
3242	0.0029588		0.021072		0.53953		0.25662		0.17983		2
3243	0.0029584		0.02107		0.53955		0.2566		0.17982		2
3244	0.002958		0.021069		0.53957		0.25659		0.17981		2
3245	0.0029576		0.021067		0.53959		0.25658		0.1798		2
3246	0.0029572		0.021066		0.53962		0.25657		0.17979		2
3247	0.0029568		0.021064		0.53964		0.25656		0.17978		2
3248	0.0029564		0.021062		0.53967		0.25654		0.17977		2
3249	0.002956		0.021061		0.53969		0.25653		0.17976		2
3250	0.0029556		0.021059		0.53973		0.25651		0.17974		2
3251	0.002955		0.021057		0.53979		0.25648		0.17972		2
3252	0.0029545		0.021054		0.53985		0.25645		0.17969		2
3253	0.0029539		0.021052		0.53991		0.25642		0.17966		2
3254	0.0029534		0.021049		0.53995		0.2564		0.17964		2
3255	0.0029529		0.021047		0.53999		0.25639		0.17962		2
3256	0.0029525		0.021045		0.54001		0.25638		0.17961		2
3257	0.002952		0.021043		0.54003		0.25637		0.1796		2
3258	0.0029516		0.021041		0.54005		0.25637		0.17959		2
3259	0.0029512		0.02104		0.54007		0.25636		0.17958		2
3260	0.0029508		0.021038		0.54008		0.25636		0.17957		2
3261	0.0029504		0.021036		0.54009		0.25636		0.17956		2
3262	0.0029499		0.021034		0.54011		0.25635		0.17956		2
3263	0.0029494		0.021032		0.54013		0.25635		0.17955		2
3264	0.0029489		0.02103		0.54015		0.25634		0.17953		2
3265	0.0029484		0.021028		0.54018		0.25633		0.17952		2
3266	0.002948		0.021025		0.5402		0.25632		0.17951		2
3267	0.0029475		0.021023		0.54021		0.25632		0.1795		2
3268	0.002947		0.021021		0.54022		0.25632		0.17949		2
3269	0.0029465		0.021019		0.54024		0.25631		0.17949		2
3270	0.0029461		0.021017		0.54025		0.25631		0.17948		2
3271	0.0029456		0.021015		0.54026		0.2563		0.17947		2
3272	0.0029451		0.021014		0.54028		0.2563		0.17947		2
3273	0.0029447		0.021012		0.54029		0.2563		0.17946		2
3274	0.0029442		0.02101		0.5403		0.25629		0.17946		2
3275	0.0029437		0.021008		0.54031		0.25629		0.17945		2
3276	0.0029433		0.021006		0.54032		0.25628		0.17944		2
3277	0.0029428		0.021004		0.54033		0.25628		0.17944		2
3278	0.0029424		0.021003		0.54034		0.25628		0.17943		2
3279	0.0029419		0.021001		0.54035		0.25627		0.17943		2
3280	0.0029415		0.020999		0.54036		0.25627		0.17942		2
3281	0.002941		0.020998		0.54037		0.25627		0.17942		2
3282	0.0029406		0.020996		0.54038		0.25626		0.17942		2
3283	0.0029401		0.020994		0.54039		0.25626		0.17941		2
3284	0.0029397		0.020993		0.5404		0.25626		0.17941		2
3285	0.0029393		0.020991		0.54041		0.25626		0.1794		2
3286	0.0029388		0.02099		0.54042		0.25625		0.1794		2
3287	0.0029384		0.020988		0.54043		0.25625		0.17939		2
3288	0.002938		0.020987		0.54044		0.25625		0.17939		2
3289	0.0029376		0.020985		0.54045		0.25624		0.17938		2
3290	0.0029372		0.020984		0.54046		0.25624		0.17938		2
3291	0.0029367		0.020982		0.54047		0.25624		0.17938		2
3292	0.0029363		0.020981		0.54048		0.25623		0.17937		2
3293	0.0029359		0.02098		0.54048		0.25623		0.17937		2
3294	0.0029355		0.020978		0.54049		0.25623		0.17936		2
3295	0.0029351		0.020977		0.5405		0.25623		0.17936		2
3296	0.0029347		0.020975		0.54051		0.25622		0.17936		2
3297	0.0029342		0.020974		0.54052		0.25622		0.17935		2
3298	0.0029338		0.020972		0.54053		0.25622		0.17935		2
3299	0.0029333		0.020971		0.54054		0.25621		0.17934		2
3300	0.0029329		0.020969		0.54055		0.25621		0.17934		2
3301	0.0029325		0.020968		0.54056		0.25621		0.17933		2
3302	0.002932		0.020966		0.54057		0.2562		0.17933		2
3303	0.0029316		0.020965		0.54058		0.2562		0.17932		2
3304	0.0029311		0.020963		0.54059		0.25619		0.17932		2
3305	0.0029307		0.020962		0.5406		0.25619		0.17931		2
3306	0.0029302		0.02096		0.54061		0.25619		0.17931		2
3307	0.0029297		0.020959		0.54062		0.25618		0.1793		2
3308	0.0029293		0.020957		0.54063		0.25618		0.1793		2
3309	0.0029288		0.020956		0.54064		0.25618		0.1793		2
3310	0.0029283		0.020954		0.54065		0.25617		0.17929		2
3311	0.0029279		0.020953		0.54066		0.25617		0.17929		2
3312	0.0029274		0.020951		0.54067		0.25617		0.17928		2
3313	0.002927		0.020949		0.54069		0.25616		0.17928		2
3314	0.0029265		0.020948		0.5407		0.25616		0.17927		2
3315	0.002926		0.020946		0.54071		0.25615		0.17927		2
3316	0.0029256		0.020945		0.54072		0.25615		0.17926		2
3317	0.0029251		0.020943		0.54073		0.25615		0.17926		2
3318	0.0029246		0.020942		0.54074		0.25614		0.17925		2
3319	0.0029241		0.02094		0.54075		0.25614		0.17925		2
3320	0.0029237		0.020939		0.54076		0.25614		0.17924		2
3321	0.0029232		0.020937		0.54077		0.25613		0.17924		2
3322	0.0029227		0.020936		0.54078		0.25613		0.17923		2
3323	0.0029222		0.020934		0.54079		0.25612		0.17923		2
3324	0.0029218		0.020933		0.5408		0.25612		0.17922		2
3325	0.0029213		0.020931		0.54081		0.25612		0.17922		2
3326	0.0029208		0.02093		0.54082		0.25611		0.17921		2
3327	0.0029203		0.020928		0.54083		0.25611		0.17921		2
3328	0.0029198		0.020927		0.54084		0.2561		0.1792		2
3329	0.0029193		0.020925		0.54086		0.2561		0.1792		2
3330	0.0029188		0.020924		0.54087		0.2561		0.1792		2
3331	0.0029183		0.020922		0.54088		0.25609		0.17919		2
3332	0.0029179		0.020921		0.54089		0.25609		0.17919		2
3333	0.0029174		0.020919		0.5409		0.25608		0.17918		2
3334	0.0029169		0.020918		0.54091		0.25608		0.17918		2
3335	0.0029164		0.020916		0.54092		0.25608		0.17917		2
3336	0.0029159		0.020915		0.54093		0.25607		0.17917		2
3337	0.0029154		0.020913		0.54094		0.25607		0.17916		2
3338	0.0029149		0.020911		0.54096		0.25606		0.17916		2
3339	0.0029144		0.02091		0.54097		0.25606		0.17915		2
3340	0.0029139		0.020908		0.54098		0.25605		0.17915		2
3341	0.0029134		0.020907		0.54099		0.25605		0.17914		2
3342	0.0029129		0.020905		0.541		0.25605		0.17914		2
3343	0.0029124		0.020904		0.54101		0.25604		0.17913		2
3344	0.0029119		0.020902		0.54102		0.25604		0.17913		2
3345	0.0029113		0.020901		0.54103		0.25603		0.17912		2
3346	0.0029108		0.020899		0.54105		0.25603		0.17911		2
3347	0.0029103		0.020898		0.54106		0.25602		0.17911		2
3348	0.0029098		0.020896		0.54107		0.25602		0.1791		2
3349	0.0029093		0.020895		0.54108		0.25602		0.1791		2
3350	0.0029088		0.020893		0.54109		0.25601		0.17909		2
3351	0.0029082		0.020892		0.5411		0.25601		0.17909		2
3352	0.0029077		0.02089		0.54112		0.256		0.17908		2
3353	0.0029072		0.020888		0.54113		0.256		0.17908		2
3354	0.0029067		0.020887		0.54114		0.25599		0.17907		2
3355	0.0029061		0.020885		0.54115		0.25599		0.17907		2
3356	0.0029059		0.020885		0.54115		0.25599		0.17907		2
3357	0.0029055		0.020883		0.54117		0.25599		0.17905		2
3358	0.0029052		0.020881		0.54117		0.256		0.17905		2
3359	0.0029048		0.02088		0.54118		0.25599		0.17904		2
3360	0.0029044		0.020878		0.5412		0.25598		0.17904		2
3361	0.002904		0.020876		0.54122		0.25597		0.17903		2
3362	0.0029035		0.020874		0.54123		0.25597		0.17902		2
3363	0.0029031		0.020873		0.54125		0.25596		0.17902		2
3364	0.0029026		0.020871		0.54126		0.25596		0.17901		2
3365	0.0029022		0.020869		0.54128		0.25595		0.179		2
3366	0.0029017		0.020868		0.54129		0.25594		0.179		2
3367	0.0029013		0.020866		0.54131		0.25594		0.17899		2
3368	0.0029007		0.020864		0.54133		0.25593		0.17898		2
3369	0.0029		0.02086		0.54139		0.2559		0.17895		2
3370	0.002899		0.020855		0.54148		0.25586		0.17891		2
3371	0.0028979		0.020847		0.54161		0.2558		0.17884		2
3372	0.0028965		0.020837		0.54174		0.25575		0.17878		2
3373	0.0028974		0.020848		0.54145		0.25588		0.17893		2
3374	0.002898		0.020852		0.54107		0.25615		0.17903		2
3375	0.0028978		0.020851		0.541		0.25621		0.17905		2
3376	0.0028972		0.020847		0.54105		0.25618		0.17902		2
3377	0.0028966		0.020843		0.54109		0.25617		0.179		2
3378	0.0028961		0.02084		0.54112		0.25616		0.17899		2
3379	0.0028957		0.020837		0.54113		0.25615		0.17898		2
3380	0.0028952		0.020833		0.54117		0.25614		0.17896		2
3381	0.0028948		0.02083		0.5412		0.25613		0.17895		2
3382	0.0028943		0.020826		0.54123		0.25611		0.17893		2
3383	0.0028938		0.020821		0.54127		0.2561		0.17891		2
3384	0.0028933		0.020817		0.54132		0.25608		0.17889		2
3385	0.0028927		0.020812		0.54138		0.25605		0.17886		2
3386	0.002892		0.020806		0.54146		0.25601		0.17883		2
3387	0.0028914		0.0208		0.54154		0.25597		0.17879		2
3388	0.0028907		0.020794		0.54164		0.25593		0.17875		2
3389	0.00289		0.020788		0.54175		0.25587		0.17871		2
3390	0.0028891		0.020781		0.54187		0.25581		0.17865		2
3391	0.0028883		0.020773		0.54201		0.25574		0.17859		2
3392	0.0028874		0.020765		0.54216		0.25566		0.17853		2
3393	0.0028865		0.020757		0.5423		0.25559		0.17847		2
3394	0.0028857		0.020749		0.54244		0.25553		0.1784		2
3395	0.002885		0.020743		0.54254		0.25548		0.17835		2
3396	0.0028843		0.020736		0.54263		0.25544		0.17831		2
3397	0.0028837		0.020731		0.54268		0.25543		0.17828		2
3398	0.0028832		0.020727		0.54271		0.25542		0.17826		2
3399	0.0028827		0.020722		0.54273		0.25542		0.17825		2
3400	0.0028823		0.020718		0.54275		0.25541		0.17824		2
3401	0.0028819		0.020714		0.54279		0.2554		0.17822		2
3402	0.0028814		0.020709		0.54285		0.25537		0.17819		2
3403	0.002881		0.020704		0.54291		0.25534		0.17816		2
3404	0.0028806		0.0207		0.54296		0.25532		0.17814		2
3405	0.0028803		0.020698		0.54297		0.25531		0.17814		2
3406	0.0028797		0.020694		0.54306		0.25526		0.17811		2
3407	0.0028792		0.02069		0.54312		0.25523		0.17808		2
3408	0.0028788		0.020687		0.54316		0.25521		0.17806		2
3409	0.0028783		0.020685		0.5432		0.25519		0.17805		2
3410	0.002878		0.020683		0.54324		0.25517		0.17803		2
3411	0.0028772		0.02068		0.54332		0.25513		0.17799		2
3412	0.0028745		0.02066		0.54401		0.25477		0.17769		2
3413	0.002873		0.020648		0.54415		0.25474		0.17759		2
3414	0.0028718		0.020639		0.54421		0.25473		0.17755		2
3415	0.0028707		0.020631		0.54427		0.25471		0.17752		2
3416	0.0028696		0.020623		0.5443		0.2547		0.1775		2
3417	0.0028686		0.020616		0.54433		0.25471		0.17748		2
3418	0.0028674		0.020608		0.54431		0.25474		0.17747		2
3419	0.0028664		0.020602		0.54424		0.25481		0.17748		2
3420	0.0028654		0.020596		0.54418		0.25488		0.17748		2
3421	0.0028647		0.020593		0.54406		0.25499		0.1775		2
3422	0.002864		0.02059		0.54391		0.2551		0.17753		2
3423	0.0028634		0.020589		0.54374		0.25523		0.17758		2
3424	0.0028629		0.020588		0.54358		0.25534		0.17762		2
3425	0.0028623		0.020587		0.54343		0.25546		0.17767		2
3426	0.0028616		0.020585		0.54332		0.25554		0.17769		2
3427	0.0028609		0.020583		0.54321		0.25563		0.17771		2
3428	0.0028603		0.020582		0.54309		0.25573		0.17775		2
3429	0.0028597		0.020581		0.54296		0.25582		0.17778		2
3430	0.0028591		0.02058		0.54286		0.25589		0.17781		2
3431	0.0028586		0.02058		0.54275		0.25597		0.17784		2
3432	0.002858		0.020579		0.54265		0.25604		0.17787		2
3433	0.0028574		0.020578		0.54256		0.2561		0.1779		2
3434	0.0028568		0.020577		0.54248		0.25616		0.17793		2
3435	0.0028563		0.020577		0.54239		0.25622		0.17795		2
3436	0.0028557		0.020576		0.54233		0.25626		0.17797		2
3437	0.0028551		0.020575		0.54227		0.25631		0.17799		2
3438	0.0028545		0.020573		0.54223		0.25634		0.178		2
3439	0.002854		0.020572		0.54217		0.25638		0.17802		2
3440	0.0028534		0.020571		0.54213		0.25641		0.17803		2
3441	0.0028529		0.02057		0.54208		0.25645		0.17805		2
3442	0.0028524		0.020569		0.54201		0.2565		0.17807		2
3443	0.0028524		0.020571		0.54184		0.25661		0.17813		2
3444	0.0028542		0.020591		0.54092		0.25716		0.17848		2
3445	0.0028551		0.0206		0.54043		0.25746		0.17866		2
3446	0.0028554		0.020603		0.54012		0.25766		0.17876		2
3447	0.002855		0.020602		0.54008		0.25769		0.17877		2
3448	0.0028546		0.020601		0.54003		0.25773		0.17879		2
3449	0.0028543		0.0206		0.53998		0.25776		0.17881		2
3450	0.002854		0.0206		0.53992		0.2578		0.17882		2
3451	0.0028536		0.020599		0.53987		0.25784		0.17884		2
3452	0.0028533		0.020598		0.53982		0.25788		0.17886		2
3453	0.002853		0.020598		0.53976		0.25791		0.17888		2
3454	0.0028526		0.020598		0.53971		0.25795		0.17889		2
3455	0.0028532		0.020599		0.5395		0.25808		0.17897		2
3456	0.0028573		0.020639		0.53782		0.25903		0.17965		2
3457	0.0028595		0.020662		0.53677		0.25967		0.18004		2
3458	0.0028582		0.020655		0.53696		0.25959		0.17994		2
3459	0.0028606		0.020677		0.53607		0.26005		0.18035		2
3460	0.0028617		0.020686		0.53547		0.26045		0.18054		2
3461	0.0028618		0.020687		0.53524		0.26061		0.1806		2
3462	0.0028618		0.020688		0.53507		0.26071		0.18067		2
3463	0.002861		0.020683		0.53517		0.26067		0.18062		2
3464	0.0028603		0.020678		0.53523		0.26066		0.18058		2
3465	0.0028595		0.020673		0.53527		0.26065		0.18055		2
3466	0.0028587		0.020669		0.5353		0.26065		0.18053		2
3467	0.002858		0.020664		0.53531		0.26065		0.18051		2
3468	0.0028573		0.02066		0.53536		0.26063		0.18049		2
3469	0.0028566		0.020656		0.53542		0.26061		0.18046		2
3470	0.0028559		0.020651		0.53553		0.26056		0.1804		2
3471	0.0028552		0.020644		0.53565		0.26052		0.18034		2
3472	0.0028546		0.020637		0.53575		0.26048		0.18028		2
3473	0.0028541		0.020631		0.5358		0.26047		0.18025		2
3474	0.0028537		0.020625		0.53584		0.26045		0.18023		2
3475	0.0028532		0.020621		0.53587		0.26044		0.18021		2
3476	0.0028526		0.020616		0.53594		0.26041		0.18018		2
3477	0.0028519		0.020612		0.53601		0.26038		0.18015		2
3478	0.0028512		0.020607		0.53608		0.26035		0.18011		2
3479	0.0028505		0.020602		0.53615		0.26033		0.18007		2
3480	0.0028496		0.020597		0.53622		0.2603		0.18003		2
3481	0.0028488		0.020591		0.53628		0.26028		0.18		2
3482	0.0028478		0.020584		0.53635		0.26026		0.17996		2
3483	0.0028465		0.020575		0.53646		0.26021		0.1799		2
3484	0.0028452		0.020566		0.53654		0.26019		0.17986		2
3485	0.0028449		0.020564		0.53623		0.2604		0.17996		2
3486	0.0028435		0.020555		0.53633		0.26036		0.17991		2
3487	0.0028424		0.020547		0.5363		0.26041		0.1799		2
3488	0.0028407		0.020534		0.53649		0.26032		0.17981		2
3489	0.0028389		0.02052		0.53667		0.26025		0.17972		2
3490	0.0028368		0.020504		0.53694		0.26012		0.1796		2
3491	0.0028349		0.020489		0.53717		0.26001		0.1795		2
3492	0.0028333		0.020478		0.53732		0.25993		0.17944		2
3493	0.0028318		0.020466		0.53734		0.25995		0.17942		2
3494	0.0028287		0.020438		0.53784		0.2597		0.1792		2
3495	0.0028256		0.02041		0.53826		0.25951		0.179		2
3496	0.0028226		0.020383		0.53864		0.25934		0.17882		2
3497	0.0028178		0.020336		0.53945		0.25895		0.17845		2
3498	0.0028131		0.020291		0.54025		0.25856		0.17808		2
3499	0.0028106		0.020272		0.54057		0.25839		0.17795		2
3500	0.0028084		0.020258		0.54083		0.25826		0.17784		2
3501	0.002807		0.020253		0.54086		0.25826		0.17782		2
3502	0.0028065		0.020258		0.54071		0.25834		0.17788		2
3503	0.0028065		0.020269		0.54049		0.25846		0.17797		2
3504	0.0028058		0.020275		0.54063		0.25837		0.17792		2
3505	0.0028		0.020238		0.54263		0.25719		0.17714		2
3506	0.0027966		0.020213		0.54353		0.25686		0.1766		2
3507	0.0027951		0.0202		0.54366		0.25696		0.17639		2
3508	0.0027941		0.020187		0.54369		0.25703		0.1763		2
3509	0.0027934		0.020175		0.54364		0.25711		0.17628		2
3510	0.002793		0.020167		0.54351		0.25723		0.17631		2
3511	0.0027926		0.020161		0.54336		0.25734		0.17635		2
3512	0.0027922		0.020155		0.54324		0.25743		0.17638		2
3513	0.0027919		0.020151		0.54312		0.25752		0.17642		2
3514	0.0027915		0.020146		0.54302		0.2576		0.17644		2
3515	0.0027911		0.020143		0.54295		0.25766		0.17646		2
