2042	0.53113		0.43047		0.012035		0.01168		0.014692		0
2043	0.53124		0.43041		0.012018		0.011663		0.01467		0
2044	0.53138		0.43033		0.011999		0.011645		0.014647		0
2045	0.53165		0.43014		0.011973		0.01162		0.014614		0
2046	0.53192		0.42995		0.011949		0.011597		0.014583		0
2047	0.53205		0.42986		0.011936		0.011585		0.014567		0
2048	0.53212		0.42983		0.011926		0.011577		0.014556		0
2049	0.53205		0.4299		0.011923		0.011574		0.014552		0
2050	0.53194		0.43		0.011925		0.011577		0.014555		0
2051	0.53181		0.43011		0.011932		0.011585		0.014566		0
2052	0.53205		0.42984		0.011938		0.011591		0.014574		0
2053	0.53286		0.42906		0.011931		0.011585		0.014565		0
2054	0.53289		0.42905		0.011925		0.01158		0.014558		0
2055	0.53273		0.42923		0.01192		0.011575		0.014551		0
2056	0.53275		0.42923		0.011913		0.011569		0.014542		0
2057	0.53266		0.42935		0.011905		0.011561		0.014532		0
2058	0.53259		0.42944		0.011896		0.011553		0.014521		0
2059	0.5325		0.42956		0.01189		0.011545		0.014513		0
2060	0.53242		0.42965		0.011884		0.011539		0.014506		0
2061	0.53234		0.42975		0.011879		0.011533		0.0145		0
2062	0.53226		0.42984		0.011875		0.011529		0.014495		0
2063	0.53222		0.4299		0.011872		0.011524		0.014492		0
2064	0.53219		0.42993		0.011869		0.01152		0.014488		0
2065	0.5322		0.42994		0.011865		0.011515		0.014484		0
2066	0.53222		0.42993		0.011862		0.011509		0.01448		0
2067	0.53223		0.42993		0.011858		0.011503		0.014475		0
2068	0.53222		0.42996		0.011855		0.011498		0.014471		0
2069	0.53219		0.43		0.011851		0.011492		0.014468		0
2070	0.53215		0.43006		0.011848		0.011486		0.014463		0
2071	0.53209		0.43012		0.011844		0.011481		0.014459		0
2072	0.53205		0.43018		0.011841		0.011474		0.014455		0
2073	0.532		0.43024		0.011837		0.011468		0.014451		0
2074	0.53196		0.43029		0.011834		0.011462		0.014447		0
2075	0.53193		0.43034		0.01183		0.011456		0.014443		0
2076	0.5319		0.43039		0.011827		0.01145		0.014439		0
2077	0.53187		0.43043		0.011823		0.011443		0.014434		0
2078	0.53185		0.43047		0.011819		0.011436		0.014429		0
2079	0.53183		0.4305		0.011815		0.01143		0.014424		0
2080	0.5318		0.43054		0.011811		0.011423		0.01442		0
2081	0.53178		0.43059		0.011807		0.011416		0.014415		0
2082	0.53175		0.43063		0.011803		0.011409		0.01441		0
2083	0.53173		0.43066		0.011799		0.011402		0.014406		0
2084	0.53171		0.4307		0.011795		0.011395		0.014401		0
2085	0.53169		0.43073		0.011791		0.011388		0.014396		0
2086	0.53168		0.43076		0.011788		0.011381		0.014392		0
2087	0.53166		0.4308		0.011784		0.011375		0.014388		0
2088	0.53164		0.43083		0.01178		0.011368		0.014383		0
2089	0.53162		0.43086		0.011777		0.011361		0.014379		0
2090	0.53161		0.43089		0.011773		0.011355		0.014375		0
2091	0.5316		0.43092		0.01177		0.011348		0.014371		0
2092	0.53158		0.43094		0.011766		0.011341		0.014367		0
2093	0.53157		0.43097		0.011763		0.011335		0.014363		0
2094	0.53156		0.43099		0.01176		0.011328		0.014359		0
2095	0.53155		0.43102		0.011756		0.011321		0.014355		0
2096	0.53154		0.43104		0.011753		0.011315		0.014351		0
2097	0.53153		0.43106		0.01175		0.011308		0.014347		0
2098	0.53153		0.43108		0.011747		0.011302		0.014343		0
2099	0.53152		0.4311		0.011744		0.011295		0.014339		0
2100	0.53131		0.43132		0.011743		0.011291		0.014338		0
2101	0.53133		0.43131		0.01174		0.011284		0.014335		0
2102	0.53133		0.43132		0.011737		0.011278		0.014331		0
2103	0.53133		0.43134		0.011733		0.011271		0.014327		0
2104	0.53134		0.43135		0.01173		0.011265		0.014322		0
2105	0.53134		0.43136		0.011726		0.011258		0.014317		0
2106	0.53131		0.4314		0.011725		0.011254		0.014317		0
2107	0.53109		0.43163		0.011724		0.011249		0.014315		0
2108	0.53109		0.43163		0.011721		0.011244		0.014312		0
2109	0.5311		0.43164		0.011719		0.011238		0.014309		0
2110	0.53111		0.43164		0.011717		0.011233		0.014306		0
2111	0.53111		0.43164		0.011714		0.011228		0.014303		0
2112	0.53112		0.43165		0.011712		0.011222		0.0143		0
2113	0.53113		0.43165		0.011709		0.011217		0.014297		0
2114	0.5311		0.43168		0.01171		0.011214		0.014298		0
2115	0.53092		0.43187		0.011707		0.011209		0.014294		0
2116	0.53078		0.43202		0.011705		0.011204		0.014291		0
2117	0.53071		0.4321		0.011703		0.0112		0.014289		0
2118	0.53071		0.43211		0.011701		0.011196		0.014286		0
2119	0.53071		0.43212		0.011699		0.011192		0.014283		0
2120	0.53071		0.43213		0.011697		0.011187		0.01428		0
2121	0.5307		0.43215		0.011695		0.011183		0.014278		0
2122	0.53069		0.43216		0.011693		0.011179		0.014275		0
2123	0.53067		0.43219		0.011691		0.011176		0.014272		0
2124	0.53066		0.43221		0.011689		0.011172		0.01427		0
2125	0.53066		0.43221		0.011687		0.011168		0.014268		0
2126	0.53066		0.43222		0.011684		0.011164		0.014265		0
2127	0.53066		0.43223		0.011681		0.01116		0.014261		0
2128	0.53066		0.43224		0.011678		0.011156		0.014258		0
2129	0.53067		0.43224		0.011675		0.011153		0.014254		0
2130	0.53069		0.43224		0.011672		0.011148		0.014251		0
2131	0.53072		0.43222		0.011668		0.011144		0.014246		0
2132	0.53076		0.4322		0.011664		0.01114		0.014242		0
2133	0.5308		0.43217		0.01166		0.011136		0.014238		0
2134	0.53085		0.43213		0.011656		0.011131		0.014234		0
2135	0.5309		0.43209		0.011652		0.011127		0.014229		0
2136	0.53095		0.43205		0.011648		0.011123		0.014225		0
2137	0.531		0.43202		0.011644		0.011118		0.01422		0
2138	0.53105		0.43199		0.011639		0.011113		0.014214		0
2139	0.53106		0.43198		0.011635		0.011109		0.01421		0
2140	0.53109		0.43197		0.011631		0.011104		0.014206		0
2141	0.53111		0.43196		0.011627		0.0111		0.014201		0
2142	0.53112		0.43196		0.011624		0.011095		0.014197		0
2143	0.53113		0.43196		0.01162		0.011091		0.014193		0
2144	0.53115		0.43196		0.011617		0.011087		0.01419		0
2145	0.53116		0.43195		0.011614		0.011083		0.014186		0
2146	0.53118		0.43194		0.011611		0.011079		0.014183		0
2147	0.5312		0.43194		0.011608		0.011074		0.01418		0
2148	0.53122		0.43193		0.011605		0.011069		0.014177		0
2149	0.53124		0.43192		0.011603		0.011065		0.014174		0
2150	0.53126		0.43191		0.0116		0.01106		0.014171		0
2151	0.5313		0.43188		0.011598		0.011056		0.014169		0
2152	0.53131		0.43188		0.011596		0.011051		0.014166		0
2153	0.53134		0.43186		0.011594		0.011046		0.014164		0
2154	0.53137		0.43184		0.011591		0.011041		0.014161		0
2155	0.53138		0.43183		0.011589		0.011036		0.014159		0
2156	0.53141		0.43182		0.011586		0.011031		0.014156		0
2157	0.53143		0.43181		0.011584		0.011025		0.014153		0
2158	0.53145		0.4318		0.011581		0.01102		0.01415		0
2159	0.53147		0.43179		0.011578		0.011014		0.014147		0
2160	0.53149		0.43178		0.011576		0.011009		0.014144		0
2161	0.53151		0.43177		0.011573		0.011003		0.014142		0
2162	0.53154		0.43175		0.011571		0.010998		0.014139		0
2163	0.53157		0.43173		0.011568		0.010992		0.014136		0
2164	0.5316		0.43172		0.011565		0.010986		0.014133		0
2165	0.53162		0.4317		0.011563		0.01098		0.01413		0
2166	0.53164		0.4317		0.01156		0.010974		0.014126		0
2167	0.53166		0.43169		0.011557		0.010968		0.014123		0
2168	0.53168		0.43169		0.011554		0.010962		0.01412		0
2169	0.53169		0.43168		0.011552		0.010956		0.014117		0
2170	0.53171		0.43168		0.011549		0.01095		0.014114		0
2171	0.53172		0.43168		0.011546		0.010944		0.014111		0
2172	0.53174		0.43167		0.011543		0.010938		0.014108		0
2173	0.53176		0.43167		0.011541		0.010932		0.014104		0
2174	0.53178		0.43166		0.011538		0.010926		0.014101		0
2175	0.5318		0.43165		0.011535		0.01092		0.014098		0
2176	0.53182		0.43164		0.011532		0.010913		0.014094		0
2177	0.53183		0.43164		0.011529		0.010907		0.014091		0
2178	0.53185		0.43163		0.011526		0.010901		0.014088		0
2179	0.53187		0.43163		0.011524		0.010895		0.014084		0
2180	0.53189		0.43162		0.011521		0.010888		0.014081		0
2181	0.53191		0.43162		0.011518		0.010882		0.014078		0
2182	0.53192		0.43161		0.011515		0.010876		0.014074		0
2183	0.53194		0.43161		0.011512		0.01087		0.014071		0
2184	0.53196		0.4316		0.01151		0.010864		0.014068		0
2185	0.53198		0.43159		0.011507		0.010858		0.014065		0
2186	0.53199		0.43159		0.011504		0.010852		0.014062		0
2187	0.53201		0.43158		0.011502		0.010845		0.014059		0
2188	0.53203		0.43158		0.011499		0.010839		0.014055		0
2189	0.53205		0.43157		0.011496		0.010833		0.014052		0
2190	0.53206		0.43157		0.011494		0.010827		0.014049		0
2191	0.53208		0.43156		0.011491		0.010821		0.014046		0
2192	0.5321		0.43156		0.011488		0.010815		0.014043		0
2193	0.53211		0.43155		0.011486		0.010809		0.01404		0
2194	0.53213		0.43155		0.011483		0.010803		0.014037		0
2195	0.53215		0.43154		0.01148		0.010797		0.014034		0
2196	0.53216		0.43154		0.011478		0.010791		0.014031		0
2197	0.53218		0.43153		0.011475		0.010785		0.014028		0
2198	0.5322		0.43153		0.011472		0.010779		0.014024		0
2199	0.53222		0.43152		0.01147		0.010773		0.014021		0
2200	0.53223		0.43152		0.011467		0.010767		0.014018		0
2201	0.53225		0.43151		0.011465		0.010761		0.014015		0
2202	0.53227		0.43151		0.011462		0.010755		0.014012		0
2203	0.53228		0.4315		0.01146		0.010749		0.014009		0
2204	0.5323		0.43149		0.011457		0.010743		0.014006		0
2205	0.53232		0.43149		0.011455		0.010737		0.014003		0
2206	0.53233		0.43148		0.011452		0.010731		0.014		0
2207	0.53235		0.43148		0.01145		0.010725		0.013998		0
2208	0.53236		0.43147		0.011447		0.010719		0.013995		0
2209	0.53238		0.43147		0.011445		0.010713		0.013992		0
2210	0.5324		0.43146		0.011442		0.010708		0.013989		0
2211	0.53241		0.43146		0.01144		0.010702		0.013986		0
2212	0.53243		0.43145		0.011437		0.010696		0.013983		0
2213	0.53245		0.43145		0.011435		0.01069		0.01398		0
2214	0.53246		0.43144		0.011433		0.010684		0.013977		0
2215	0.53248		0.43144		0.01143		0.010679		0.013975		0
2216	0.53249		0.43143		0.011428		0.010673		0.013972		0
2217	0.53251		0.43143		0.011425		0.010667		0.013969		0
2218	0.53253		0.43142		0.011423		0.010661		0.013966		0
2219	0.53254		0.43142		0.011421		0.010656		0.013963		0
2220	0.53256		0.43141		0.011418		0.01065		0.01396		0
2221	0.53257		0.43141		0.011416		0.010644		0.013958		0
2222	0.53259		0.43141		0.011413		0.010639		0.013955		0
2223	0.5326		0.4314		0.011411		0.010633		0.013952		0
2224	0.53262		0.4314		0.011409		0.010627		0.013949		0
2225	0.53264		0.43139		0.011406		0.010622		0.013946		0
2226	0.53265		0.43139		0.011404		0.010616		0.013944		0
2227	0.53267		0.43138		0.011402		0.01061		0.013941		0
2228	0.53268		0.43138		0.011399		0.010605		0.013938		0
2229	0.5327		0.43137		0.011397		0.010599		0.013935		0
2230	0.53271		0.43137		0.011395		0.010594		0.013933		0
2231	0.53273		0.43136		0.011392		0.010588		0.01393		0
2232	0.53274		0.43136		0.01139		0.010583		0.013927		0
2233	0.53276		0.43135		0.011388		0.010577		0.013924		0
2234	0.53277		0.43135		0.011385		0.010571		0.013922		0
2235	0.53279		0.43134		0.011383		0.010566		0.013919		0
2236	0.53281		0.43134		0.011381		0.01056		0.013916		0
2237	0.53282		0.43133		0.011379		0.010555		0.013914		0
2238	0.53284		0.43133		0.011376		0.010549		0.013911		0
2239	0.53285		0.43132		0.011374		0.010544		0.013908		0
2240	0.53287		0.43132		0.011372		0.010538		0.013905		0
2241	0.53288		0.43131		0.011369		0.010533		0.013903		0
2242	0.5329		0.43131		0.011367		0.010527		0.0139		0
2243	0.53291		0.4313		0.011365		0.010522		0.013897		0
2244	0.53293		0.4313		0.011363		0.010517		0.013895		0
2245	0.53294		0.43129		0.01136		0.010511		0.013892		0
2246	0.53296		0.43129		0.011358		0.010506		0.013889		0
2247	0.53297		0.43128		0.011356		0.0105		0.013887		0
2248	0.53299		0.43128		0.011354		0.010495		0.013884		0
2249	0.533		0.43128		0.011351		0.010489		0.013881		0
2250	0.53302		0.43127		0.011349		0.010484		0.013879		0
2251	0.53303		0.43127		0.011347		0.010479		0.013876		0
2252	0.53305		0.43126		0.011344		0.010473		0.013873		0
2253	0.53306		0.43126		0.011342		0.010468		0.013871		0
2254	0.53308		0.43125		0.01134		0.010463		0.013868		0
2255	0.53309		0.43125		0.011338		0.010457		0.013866		0
2256	0.53311		0.43124		0.011336		0.010452		0.013863		0
2257	0.53312		0.43124		0.011333		0.010446		0.01386		0
2258	0.53314		0.43123		0.011331		0.010441		0.013858		0
2259	0.53315		0.43123		0.011329		0.010436		0.013855		0
2260	0.53317		0.43122		0.011327		0.010431		0.013852		0
2261	0.53318		0.43122		0.011324		0.010425		0.01385		0
2262	0.5332		0.43121		0.011322		0.01042		0.013847		0
2263	0.53321		0.43121		0.01132		0.010415		0.013845		0
2264	0.53323		0.4312		0.011318		0.010409		0.013842		0
2265	0.53324		0.4312		0.011316		0.010404		0.013839		0
2266	0.53326		0.43119		0.011313		0.010399		0.013837		0
2267	0.53327		0.43119		0.011311		0.010394		0.013834		0
2268	0.53326		0.43121		0.01131		0.010389		0.013833		0
2269	0.53302		0.43145		0.01131		0.010386		0.013833		0
2270	0.53294		0.43154		0.011309		0.010382		0.013831		0
2271	0.53289		0.4316		0.011307		0.010377		0.013829		0
2272	0.53291		0.43159		0.011304		0.010372		0.013826		0
2273	0.53292		0.43158		0.011302		0.010367		0.013824		0
2274	0.53294		0.43158		0.0113		0.010362		0.013821		0
2275	0.53295		0.43157		0.011298		0.010357		0.013819		0
2276	0.53297		0.43157		0.011296		0.010352		0.013816		0
2277	0.53298		0.43156		0.011294		0.010347		0.013814		0
2278	0.533		0.43156		0.011292		0.010343		0.013811		0
2279	0.53301		0.43155		0.01129		0.010338		0.013809		0
2280	0.53304		0.43153		0.011287		0.010333		0.013805		0
2281	0.53299		0.43159		0.011288		0.010331		0.013806		0
2282	0.53218		0.43238		0.011295		0.010335		0.013816		0
2283	0.53154		0.43302		0.011296		0.010333		0.013816		0
2284	0.5309		0.43364		0.011302		0.010336		0.013824		0
2285	0.53035		0.43419		0.011302		0.010334		0.013825		0
2286	0.52998		0.43456		0.011302		0.010332		0.013824		0
2287	0.52996		0.4346		0.011299		0.010328		0.013821		0
2288	0.52997		0.43459		0.011297		0.010324		0.013818		0
2289	0.52998		0.43459		0.011295		0.01032		0.013815		0
2290	0.52998		0.4346		0.011292		0.010316		0.013812		0
2291	0.52999		0.4346		0.01129		0.010312		0.013809		0
2292	0.53		0.4346		0.011287		0.010309		0.013805		0
2293	0.53002		0.43459		0.011284		0.010305		0.013802		0
2294	0.53004		0.43458		0.01128		0.010301		0.013798		0
2295	0.53006		0.43457		0.011277		0.010297		0.013794		0
2296	0.53009		0.43455		0.011274		0.010294		0.01379		0
2297	0.53013		0.43452		0.01127		0.01029		0.013786		0
2298	0.53017		0.43449		0.011266		0.010286		0.013781		0
2299	0.53022		0.43446		0.011262		0.010282		0.013777		0
2300	0.53027		0.43442		0.011258		0.010278		0.013772		0
2301	0.53032		0.43438		0.011254		0.010274		0.013768		0
2302	0.53037		0.43435		0.011249		0.01027		0.013763		0
2303	0.53042		0.43431		0.011245		0.010266		0.013757		0
2304	0.53046		0.43428		0.01124		0.010261		0.013752		0
2305	0.5305		0.43426		0.011236		0.010257		0.013747		0
2306	0.53052		0.43426		0.011232		0.010253		0.013742		0
2307	0.53054		0.43425		0.011228		0.010248		0.013738		0
2308	0.53056		0.43424		0.011224		0.010244		0.013733		0
2309	0.53057		0.43424		0.01122		0.01024		0.013729		0
2310	0.53059		0.43424		0.011217		0.010237		0.013726		0
2311	0.5306		0.43423		0.011214		0.010233		0.013722		0
2312	0.53063		0.43421		0.01121		0.010228		0.013718		0
2313	0.53066		0.4342		0.011207		0.010224		0.013714		0
2314	0.53069		0.43418		0.011203		0.010219		0.01371		0
2315	0.53071		0.43417		0.0112		0.010214		0.013706		0
2316	0.53073		0.43416		0.011198		0.01021		0.013703		0
2317	0.53076		0.43413		0.011196		0.010206		0.0137		0
2318	0.53079		0.43412		0.011193		0.010202		0.013697		0
2319	0.53081		0.43411		0.011191		0.010198		0.013695		0
2320	0.53083		0.43409		0.011189		0.010194		0.013692		0
2321	0.53086		0.43408		0.011188		0.010191		0.01369		0
2322	0.53102		0.43392		0.011185		0.010186		0.013686		0
2323	0.53062		0.43434		0.01118		0.01018		0.01368		0
2324	0.53024		0.43474		0.011175		0.010173		0.013673		0
2325	0.52995		0.43505		0.01117		0.010166		0.013666		0
2326	0.5296		0.43541		0.011164		0.010159		0.013659		0
2327	0.52928		0.43575		0.011159		0.010152		0.013652		0
2328	0.52906		0.436		0.011154		0.010145		0.013646		0
2329	0.52883		0.43625		0.011149		0.010138		0.01364		0
2330	0.52861		0.43648		0.011145		0.010132		0.013635		0
2331	0.52841		0.4367		0.011141		0.010126		0.013629		0
2332	0.52826		0.43686		0.011137		0.01012		0.013624		0
2333	0.52811		0.43702		0.011133		0.010114		0.01362		0
2334	0.528		0.43715		0.01113		0.010109		0.013616		0
2335	0.52791		0.43725		0.011126		0.010103		0.013612		0
2336	0.52784		0.43733		0.011123		0.010098		0.013608		0
2337	0.52777		0.43741		0.01112		0.010092		0.013604		0
2338	0.52771		0.43749		0.011116		0.010087		0.0136		0
2339	0.52765		0.43756		0.011113		0.010082		0.013596		0
2340	0.5276		0.43762		0.011111		0.010076		0.013593		0
2341	0.52754		0.43769		0.011108		0.010072		0.01359		0
2342	0.5275		0.43774		0.011106		0.010067		0.013587		0
2343	0.52748		0.43778		0.011103		0.010062		0.013584		0
2344	0.52746		0.4378		0.011101		0.010057		0.013581		0
2345	0.52744		0.43783		0.011098		0.010052		0.013578		0
2346	0.52743		0.43785		0.011096		0.010048		0.013575		0
2347	0.52742		0.43787		0.011094		0.010043		0.013573		0
2348	0.52741		0.43789		0.011092		0.010038		0.01357		0
2349	0.5274		0.43791		0.011089		0.010034		0.013567		0
2350	0.52739		0.43793		0.011087		0.010029		0.013565		0
2351	0.52738		0.43794		0.011085		0.010025		0.013562		0
2352	0.52744		0.4379		0.011083		0.01002		0.01356		0
2353	0.52722		0.43811		0.011084		0.010018		0.013561		0
2354	0.52703		0.43831		0.011083		0.010014		0.01356		0
2355	0.52649		0.43885		0.011085		0.010013		0.013562		0
2356	0.52634		0.43901		0.011085		0.01001		0.013563		0
2357	0.52611		0.43924		0.011084		0.010007		0.013561		0
2358	0.52612		0.43924		0.011082		0.010002		0.013559		0
2359	0.52612		0.43925		0.01108		0.0099979		0.013556		0
2360	0.52612		0.43925		0.011078		0.0099935		0.013554		0
2361	0.52612		0.43926		0.011076		0.0099892		0.013552		0
2362	0.52613		0.43926		0.011074		0.0099849		0.01355		0
2363	0.52613		0.43927		0.011072		0.0099807		0.013547		0
2364	0.52614		0.43927		0.01107		0.0099764		0.013545		0
2365	0.52614		0.43928		0.011069		0.0099723		0.013543		0
2366	0.52607		0.43935		0.011067		0.0099687		0.013541		0
2367	0.52601		0.43943		0.011062		0.0099621		0.013535		0
2368	0.52593		0.43953		0.011059		0.0099567		0.01353		0
2369	0.52585		0.43962		0.011057		0.0099524		0.013527		0
2370	0.52582		0.43965		0.011055		0.009949		0.013525		0
2371	0.52581		0.43967		0.011053		0.0099453		0.013522		0
2372	0.5258		0.43968		0.011052		0.0099424		0.01352		0
2373	0.5258		0.43969		0.011049		0.0099388		0.013517		0
2374	0.52578		0.43972		0.011047		0.0099352		0.013514		0
2375	0.52578		0.43973		0.011045		0.0099316		0.01351		0
2376	0.52578		0.43975		0.011042		0.0099279		0.013506		0
2377	0.52578		0.43976		0.011039		0.0099243		0.013503		0
2378	0.52578		0.43976		0.011037		0.0099211		0.0135		0
2379	0.52579		0.43976		0.011035		0.0099184		0.013497		0
2380	0.5258		0.43975		0.011034		0.0099159		0.013494		0
2381	0.52581		0.43975		0.011032		0.0099133		0.013492		0
2382	0.52583		0.43974		0.01103		0.0099105		0.013489		0
2383	0.52585		0.43973		0.011027		0.0099074		0.013485		0
2384	0.52586		0.43973		0.011024		0.0099043		0.013481		0
2385	0.52587		0.43973		0.011022		0.0099017		0.013478		0
2386	0.52589		0.43972		0.01102		0.0098993		0.013475		0
2387	0.5259		0.43971		0.011018		0.0098971		0.013473		0
2388	0.52592		0.4397		0.011015		0.009895		0.01347		0
2389	0.52593		0.43969		0.011013		0.0098929		0.013467		0
2390	0.52595		0.43969		0.011011		0.0098907		0.013465		0
2391	0.52596		0.43968		0.011008		0.0098882		0.013461		0
2392	0.52598		0.43967		0.011005		0.0098855		0.013458		0
2393	0.52601		0.43965		0.011001		0.0098821		0.013453		0
2394	0.52605		0.43963		0.010996		0.0098775		0.013446		0
2395	0.52609		0.43961		0.01099		0.0098728		0.013439		0
2396	0.52608		0.43964		0.010985		0.0098687		0.013433		0
2397	0.52609		0.43964		0.010979		0.0098637		0.013426		0
2398	0.52606		0.43969		0.010972		0.0098584		0.013418		0
2399	0.52615		0.43962		0.010964		0.0098519		0.013409		0
2400	0.52623		0.43957		0.010956		0.0098455		0.013399		0
2401	0.52629		0.43953		0.010949		0.0098398		0.013391		0
2402	0.52634		0.4395		0.010943		0.0098342		0.013384		0
2403	0.52639		0.43947		0.010935		0.0098274		0.013374		0
2404	0.52652		0.43938		0.010924		0.0098174		0.01336		0
2405	0.52663		0.43931		0.010911		0.0098059		0.013343		0
2406	0.52669		0.43928		0.0109		0.0097962		0.013329		0
2407	0.52688		0.43915		0.010881		0.0097804		0.013306		0
2408	0.52713		0.43897		0.010862		0.0097635		0.013281		0
2409	0.52723		0.4389		0.010852		0.0097551		0.013269		0
2410	0.5273		0.43885		0.010844		0.0097486		0.013259		0
2411	0.52729		0.43887		0.010839		0.0097452		0.013254		0
2412	0.52724		0.43892		0.010839		0.0097455		0.013254		0
2413	0.52724		0.43891		0.010842		0.0097484		0.013258		0
2414	0.52766		0.43848		0.010843		0.0097502		0.01326		0
2415	0.5282		0.43797		0.010837		0.0097454		0.013253		0
2416	0.52835		0.43783		0.010832		0.0097417		0.013246		0
2417	0.52844		0.43776		0.010827		0.0097377		0.01324		0
2418	0.52846		0.43775		0.010821		0.0097333		0.013233		0
2419	0.5285		0.43773		0.010815		0.0097278		0.013225		0
2420	0.52853		0.43773		0.010808		0.0097219		0.013216		0
2421	0.52852		0.43775		0.010803		0.009717		0.01321		0
2422	0.52854		0.43775		0.010798		0.0097129		0.013204		0
2423	0.52853		0.43777		0.010794		0.0097084		0.013199		0
2424	0.52851		0.4378		0.010791		0.0097054		0.013195		0
2425	0.52853		0.43779		0.010788		0.0097019		0.013192		0
2426	0.52857		0.43776		0.010785		0.0096983		0.013188		0
2427	0.52862		0.43772		0.010782		0.0096947		0.013185		0
2428	0.52869		0.43766		0.010779		0.0096908		0.013182		0
2429	0.52874		0.43762		0.010776		0.0096867		0.013178		0
2430	0.52877		0.43759		0.010773		0.0096825		0.013175		0
2431	0.52879		0.43759		0.01077		0.0096782		0.013171		0
2432	0.5288		0.43759		0.010767		0.0096739		0.013167		0
2433	0.52881		0.43759		0.010764		0.0096697		0.013164		0
2434	0.52882		0.4376		0.010761		0.0096653		0.013161		0
2435	0.52883		0.4376		0.010758		0.0096607		0.013157		0
2436	0.52883		0.4376		0.010755		0.0096561		0.013154		0
2437	0.52884		0.43761		0.010752		0.0096516		0.01315		0
2438	0.52885		0.43761		0.010749		0.0096468		0.013146		0
2439	0.52885		0.43762		0.010746		0.0096423		0.013143		0
2440	0.52885		0.43763		0.010744		0.0096377		0.01314		0
2441	0.52886		0.43763		0.01074		0.0096326		0.013136		0
2442	0.52887		0.43763		0.010737		0.0096278		0.013132		0
2443	0.52888		0.43764		0.010734		0.0096228		0.013128		0
2444	0.52888		0.43764		0.010731		0.0096178		0.013124		0
2445	0.52889		0.43765		0.010728		0.0096128		0.01312		0
2446	0.5289		0.43765		0.010724		0.0096078		0.013116		0
2447	0.52891		0.43766		0.010721		0.0096029		0.013113		0
2448	0.52891		0.43766		0.010718		0.0095979		0.013109		0
2449	0.52891		0.43767		0.010715		0.009593		0.013106		0
2450	0.52892		0.43768		0.010712		0.0095881		0.013102		0
2451	0.52893		0.43768		0.010709		0.0095831		0.013098		0
2452	0.52894		0.43768		0.010706		0.0095782		0.013095		0
2453	0.52894		0.43769		0.010704		0.0095734		0.013092		0
2454	0.52895		0.43769		0.010701		0.0095685		0.013088		0
2455	0.52896		0.43769		0.010698		0.0095636		0.013085		0
2456	0.52897		0.4377		0.010695		0.0095588		0.013081		0
2457	0.52897		0.4377		0.010693		0.0095539		0.013078		0
2458	0.52898		0.4377		0.01069		0.0095491		0.013075		0
2459	0.52899		0.43771		0.010687		0.0095444		0.013072		0
2460	0.529		0.43771		0.010685		0.0095396		0.013069		0
2461	0.52901		0.43771		0.010682		0.0095349		0.013065		0
2462	0.52902		0.43771		0.01068		0.0095302		0.013062		0
2463	0.52901		0.43773		0.010677		0.0095257		0.01306		0
2464	0.52878		0.43796		0.010677		0.0095232		0.01306		0
2465	0.52882		0.43793		0.010675		0.0095185		0.013057		0
2466	0.52883		0.43793		0.010672		0.0095137		0.013053		0
2467	0.52886		0.43792		0.010669		0.0095087		0.013049		0
2468	0.52882		0.43795		0.010668		0.0095059		0.013049		0
2469	0.52862		0.43816		0.010667		0.0095027		0.013047		0
2470	0.52864		0.43815		0.010665		0.0094987		0.013045		0
2471	0.52866		0.43814		0.010663		0.0094947		0.013043		0
2472	0.52868		0.43813		0.010661		0.0094907		0.01304		0
2473	0.52869		0.43812		0.010659		0.0094868		0.013038		0
2474	0.52871		0.43811		0.010657		0.0094829		0.013035		0
2475	0.52873		0.4381		0.010655		0.009479		0.013033		0
2476	0.52869		0.43814		0.010656		0.0094771		0.013033		0
2477	0.52857		0.43828		0.010653		0.0094723		0.013029		0
2478	0.52845		0.4384		0.01065		0.0094684		0.013026		0
2479	0.52837		0.43849		0.010649		0.0094652		0.013024		0
2480	0.52837		0.4385		0.010647		0.0094622		0.013022		0
2481	0.52841		0.43846		0.010646		0.0094592		0.01302		0
2482	0.52842		0.43847		0.010644		0.0094561		0.013017		0
2483	0.52842		0.43847		0.010642		0.009453		0.013015		0
2484	0.52842		0.43848		0.010641		0.0094501		0.013013		0
2485	0.52841		0.43849		0.010639		0.0094473		0.013011		0
2486	0.52841		0.4385		0.010638		0.0094446		0.013009		0
2487	0.5284		0.43851		0.010636		0.0094422		0.013007		0
2488	0.52841		0.43851		0.010634		0.0094391		0.013005		0
2489	0.52841		0.43852		0.010632		0.0094361		0.013002		0
2490	0.52841		0.43853		0.010629		0.0094333		0.012999		0
2491	0.52842		0.43853		0.010627		0.0094305		0.012997		0
2492	0.52843		0.43853		0.010625		0.0094277		0.012994		0
2493	0.52844		0.43852		0.010622		0.0094249		0.012991		0
2494	0.52847		0.4385		0.010619		0.0094219		0.012988		0
2495	0.5285		0.43848		0.010616		0.009419		0.012985		0
2496	0.52853		0.43846		0.010613		0.0094159		0.012981		0
2497	0.52857		0.43842		0.01061		0.0094129		0.012978		0
2498	0.52862		0.43839		0.010607		0.0094098		0.012974		0
2499	0.52867		0.43835		0.010604		0.0094066		0.012971		0
2500	0.52871		0.43832		0.0106		0.0094034		0.012967		0
2501	0.52875		0.43829		0.010596		0.0093998		0.012963		0
2502	0.52877		0.43828		0.010593		0.0093966		0.012959		0
2503	0.52879		0.43828		0.01059		0.0093932		0.012955		0
